baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000185475	1.91198229893538	1.25365976968022	0.966171604945353	1.31180920719573	0.18958451756705	0.618802906065441
ENSG00000186184	2.79056212908405	-1.34771133738495	1.07546899571033	-1.29988271542075	0.193641170022193	0.618802906065441
ENSG00000186638	2.11879570088198	-1.30150502852318	1.01321146459237	-1.30134837666341	0.193139235292978	0.618802906065441
ENSG00000188092	2.79056212908405	-1.34771133738495	1.07546899571033	-1.29988271542075	0.193641170022193	0.618802906065441
ENSG00000189283	2.79056212908405	-1.34771133738495	1.07546899571033	-1.29988271542075	0.193641170022193	0.618802906065441
ENSG00000196967	2.79056212908405	-1.34771133738495	1.07546899571033	-1.29988271542075	0.193641170022193	0.618802906065441
ENSG00000197771	1.90534832686816	1.24901379207859	0.965325028949691	1.30795235155755	0.190889471204016	0.618802906065441
ENSG00000198682	2.79056212908405	-1.34771133738495	1.07546899571033	-1.29988271542075	0.193641170022193	0.618802906065441
ENSG00000198920	2.79056212908405	-1.34771133738495	1.07546899571033	-1.29988271542075	0.193641170022193	0.618802906065441
ENSG00000198929	1.91198229893538	1.25365976968022	0.966171604945353	1.31180920719573	0.18958451756705	0.618802906065441
ENSG00000213214	2.79056212908405	-1.34771133738495	1.07546899571033	-1.29988271542075	0.193641170022193	0.618802906065441
ENSG00000213853	2.79056212908405	-1.34771133738495	1.07546899571033	-1.29988271542075	0.193641170022193	0.618802906065441
ENSG00000227051	2.79056212908405	-1.34771133738495	1.07546899571033	-1.29988271542075	0.193641170022193	0.618802906065441
ENSG00000232125	2.79056212908405	-1.34771133738495	1.07546899571033	-1.29988271542075	0.193641170022193	0.618802906065441
ENSG00000234616	2.79056212908405	-1.34771133738495	1.07546899571033	-1.29988271542075	0.193641170022193	0.618802906065441
ENSG00000285053	2.79056212908405	-1.34771133738495	1.07546899571033	-1.29988271542075	0.193641170022193	0.618802906065441
ENSG00000137845	28.6747311373425	-1.53011032387491	1.18589949449026	-1.29829505111537	0.194185966331885	0.620035473698986
ENSG00000147408	5.76006985589354	-1.4509006373314	1.11768061357829	-1.29813919476857	0.194239507964343	0.620035473698986
ENSG00000164327	4.01296914900937	1.39351452304889	1.07626835762372	1.29857706092851	0.194089114488551	0.620035473698986
ENSG00000180957	7.94749255395	-1.51282261597923	1.17327192338153	-1.29825011171572	0.194201403339328	0.620035473698986
ENSG00000105971	15.9172077221793	-1.57507020835839	1.22804817301728	-1.29782453206853	0.194347637667628	0.620210901711414
ENSG00000160710	4.36634508387226	-1.38868244840472	1.0740143277953	-1.29749174177908	0.19446204473566	0.620406260885324
ENSG00000143631	13.6501461618564	-1.46220500530915	1.13355930351248	-1.29643869151878	0.194824389278091	0.62139230969091
ENSG00000104447	8.522919269586	1.47656036177875	1.13252447739222	1.29560678413139	0.195110990655058	0.62207369087693
ENSG00000135250	13.3122627707019	-1.51428850564104	1.17051081335691	-1.29550903243985	0.195144687493029	0.62207369087693
ENSG00000241553	6.72912805350708	1.47812498098713	1.14683943726104	1.29493717701969	0.195341902276954	0.622532226272784
ENSG00000177425	7.31443941273986	-1.4556514012911	1.13157679316841	-1.29275743091062	0.196094967651694	0.624761459352461
ENSG00000145425	77.1315849628606	-1.52414894240549	1.18957340514773	-1.29093838055753	0.196725045319284	0.626597741290042
ENSG00000196428	37.6101610987669	-1.5895727965027	1.24570802747934	-1.29076422634571	0.196785446055023	0.626619012499532
ENSG00000002822	1.92020546539413	-1.257918240502	0.981397703921744	-1.28871797046439	0.197496152675709	0.627051170306109
ENSG00000078140	23.0655713711897	1.5474368310148	1.20369493075591	1.2886709177255	0.197512517121454	0.627051170306109
ENSG00000101150	3.6373459888193	1.28107726681144	0.990736014654275	1.28924763416015	0.197312009682722	0.627051170306109
ENSG00000130024	1.92020546539413	-1.257918240502	0.981397703921744	-1.28871797046439	0.197496152675709	0.627051170306109
ENSG00000156976	15.3499065137752	1.54826839447526	1.1960948707877	1.28959053747868	0.197192862876508	0.627051170306109
ENSG00000169131	1.92020546539413	-1.257918240502	0.981397703921744	-1.28871797046439	0.197496152675709	0.627051170306109
ENSG00000196730	1.92020546539413	-1.257918240502	0.981397703921744	-1.28871797046439	0.197496152675709	0.627051170306109
ENSG00000214021	1.92020546539413	-1.257918240502	0.981397703921744	-1.28871797046439	0.197496152675709	0.627051170306109
ENSG00000235162	106.066316374631	1.57315846165187	1.21674596179188	1.28930331032211	0.197292660598156	0.627051170306109
ENSG00000235568	1.92020546539413	-1.257918240502	0.981397703921744	-1.28871797046439	0.197496152675709	0.627051170306109
ENSG00000246705	44.8567427243543	-1.59055669503376	1.24979302008441	-1.28945275385298	0.197240731494624	0.627051170306109
ENSG00000104529	45.1511029931742	-1.53807224541306	1.20474707533048	-1.28720724115221	0.198022064032032	0.628497783637994
ENSG00000099942	30.0727557792584	-1.50247471480131	1.17419630418017	-1.28677473219708	0.198172816436311	0.628805149867555
ENSG00000100504	41.9175089430901	-1.63052800543734	1.29949163445983	-1.28370054210914	0.199246754679325	0.632040833989568
ENSG00000125744	10.4327376806759	-1.50607560724885	1.18161312449667	-1.28342479550232	0.199343291494483	0.632175136484952
ENSG00000135823	2.77891698505762	-1.32213507708029	1.0543015230944	-1.28198654501125	0.199847366209871	0.633429260726069
ENSG00000138798	31.9221750208767	1.56631841277322	1.21858311296862	1.28200159335053	0.199842087287982	0.633429260726069
ENSG00000157045	5.14950538772695	1.4092148738015	1.11145896371331	1.28180006113508	0.199912792764394	0.633464497365903
ENSG00000179010	22.9833218237697	-1.5153416235201	1.18892841475751	-1.28157320526357	0.199992404636155	0.633544651731699
ENSG00000161513	5.41374045694276	-1.43539559729268	1.13989115340831	-1.27870962474431	0.200999329116294	0.636388755377974
ENSG00000173846	5.41374045694276	-1.43539559729268	1.13989115340831	-1.27870962474431	0.200999329116294	0.636388755377974
ENSG00000124523	5.84531304658458	-1.44809401817158	1.13701488734852	-1.27816273692344	0.201192051903709	0.636826076907695
ENSG00000116580	9.86476173420739	1.47960949010826	1.15263933929099	1.27672000233455	0.201701117096002	0.638264196909324
ENSG00000187713	1.85440230714757	1.18894268129635	0.942471678333776	1.27617697111829	0.201892967340716	0.63869801222189
ENSG00000153179	13.1954075713193	-1.47741523377007	1.16597720047809	-1.2756591557741	0.202076032820592	0.639103808790507
ENSG00000114541	86.5675587993157	-1.54088220480147	1.22048171565943	-1.27527548037955	0.202211753246746	0.639359688227176
ENSG00000067221	7.12984612328298	-1.46983328150391	1.16335321911355	-1.27491868208872	0.202338025836111	0.639585564594146
ENSG00000136169	4.926882326921	-1.41699310444727	1.12322793622657	-1.27186359638338	0.203421588135554	0.642836468169359
ENSG00000173626	19.1332598402209	1.5428073052839	1.2089037358899	1.27106328962188	0.203706133907556	0.643561307122898
ENSG00000111832	9.15358585400126	-1.49629804054894	1.18666977275199	-1.2696032916109	0.204225976323616	0.645028916284498
ENSG00000034152	33.7909012096531	-1.51735979464845	1.20613678721981	-1.26808993167204	0.204765836636678	0.646383956300464
ENSG00000113595	19.2989446178446	-1.52521706352841	1.20860996954687	-1.26819368650637	0.204728791111087	0.646383956300464
ENSG00000137672	3.11143130079866	1.27848141485627	1.05400386747853	1.26568147699997	0.205627142519178	0.648751687947982
ENSG00000198624	4.73296020679133	1.38288032720831	1.11102254197618	1.26573269646711	0.205608798178626	0.648751687947982
ENSG00000151773	1.83122920476643	-1.21677634166568	0.964430916275378	-1.26495311580393	0.205888135053795	0.649223900315615
ENSG00000152700	1.83122920476643	-1.21677634166568	0.964430916275378	-1.26495311580393	0.205888135053795	0.649223900315615
ENSG00000100304	4.55527161435407	-1.3927726184995	1.10492303048838	-1.26468982435732	0.205982539064085	0.649346036660402
ENSG00000144815	6.93332663203232	1.44754018662719	1.14379083211839	1.26286002606147	0.206639487951665	0.651241012555586
ENSG00000010017	18.92139142903	-1.4428838147126	1.14849627033551	-1.2617214342683	0.207049041329803	0.652355488403789
ENSG00000127184	22.8301559954774	1.5297358706742	1.20855185061193	1.25810584066082	0.20835348132897	0.656288146427519
ENSG00000179361	12.4607202457248	-1.42379769003373	1.13514200848185	-1.25779142173048	0.208467198855969	0.656469062488127
ENSG00000196396	12.6499596485116	1.51124242710387	1.19304229762981	1.25745390465596	0.20858932046808	0.65667633844526
ENSG00000101236	13.814373877296	1.52526592253165	1.21462720772128	1.25622906183405	0.209032932878945	0.657895339746362
ENSG00000080603	1.97003719940716	1.21030748834216	0.982400087680141	1.25238715073143	0.210428826101065	0.660684206633329
ENSG00000128973	1.97003719940716	1.21030748834216	0.982400087680141	1.25238715073143	0.210428826101065	0.660684206633329
ENSG00000140455	1.97003719940716	1.21030748834216	0.982400087680141	1.25238715073143	0.210428826101065	0.660684206633329
ENSG00000163872	1.97003719940716	1.21030748834216	0.982400087680141	1.25238715073143	0.210428826101065	0.660684206633329
ENSG00000166266	1.97003719940716	1.21030748834216	0.982400087680141	1.25238715073143	0.210428826101065	0.660684206633329
ENSG00000171295	1.97003719940716	1.21030748834216	0.982400087680141	1.25238715073143	0.210428826101065	0.660684206633329
ENSG00000175854	1.97003719940716	1.21030748834216	0.982400087680141	1.25238715073143	0.210428826101065	0.660684206633329
ENSG00000196781	1.97003719940716	1.21030748834216	0.982400087680141	1.25238715073143	0.210428826101065	0.660684206633329
ENSG00000269335	1.97003719940716	1.21030748834216	0.982400087680141	1.25238715073143	0.210428826101065	0.660684206633329
ENSG00000054118	2.31188785117632	-1.26508132823084	1.03869890486942	-1.24689651891261	0.212435443321614	0.663607131040206
ENSG00000085365	2.31188785117632	-1.26508132823084	1.03869890486942	-1.24689651891261	0.212435443321614	0.663607131040206
ENSG00000113916	5.5562891103562	-1.39371876501288	1.11817897252263	-1.24704688455359	0.212380306962699	0.663607131040206
ENSG00000116017	3.97719651105937	-1.35599924547496	1.0928957732626	-1.24834715429657	0.211903952723733	0.663607131040206
ENSG00000126903	21.3310667433951	-1.51578909998526	1.22810799427162	-1.24688202035046	0.212440760228406	0.663607131040206
ENSG00000136935	2.31188785117632	-1.26508132823084	1.03869890486942	-1.24689651891261	0.212435443321614	0.663607131040206
ENSG00000138834	2.31188785117632	-1.26508132823084	1.03869890486942	-1.24689651891261	0.212435443321614	0.663607131040206
ENSG00000142687	2.31188785117632	-1.26508132823084	1.03869890486942	-1.24689651891261	0.212435443321614	0.663607131040206
ENSG00000143353	27.6877917555854	-1.4986414292347	1.2097839750205	-1.24891590745899	0.21169583272393	0.663607131040206
ENSG00000144320	2.31188785117632	-1.26508132823084	1.03869890486942	-1.24689651891261	0.212435443321614	0.663607131040206
ENSG00000144802	2.31188785117632	-1.26508132823084	1.03869890486942	-1.24689651891261	0.212435443321614	0.663607131040206
ENSG00000145817	2.31188785117632	-1.26508132823084	1.03869890486942	-1.24689651891261	0.212435443321614	0.663607131040206
ENSG00000154001	2.31188785117632	-1.26508132823084	1.03869890486942	-1.24689651891261	0.212435443321614	0.663607131040206
ENSG00000158604	2.31188785117632	-1.26508132823084	1.03869890486942	-1.24689651891261	0.212435443321614	0.663607131040206
ENSG00000163930	6.8016798524182	1.41822400416152	1.1293024065621	1.24760249761328	0.212176663378778	0.663607131040206
ENSG00000185432	2.31188785117632	-1.26508132823084	1.03869890486942	-1.24689651891261	0.212435443321614	0.663607131040206
ENSG00000186298	2.31188785117632	-1.26508132823084	1.03869890486942	-1.24689651891261	0.212435443321614	0.663607131040206
ENSG00000187231	2.31188785117632	-1.26508132823084	1.03869890486942	-1.24689651891261	0.212435443321614	0.663607131040206
ENSG00000230124	2.31188785117632	-1.26508132823084	1.03869890486942	-1.24689651891261	0.212435443321614	0.663607131040206
ENSG00000081087	7.16595798257903	1.42455557862682	1.1354913401171	1.24611581218064	0.212721880553754	0.664307366741361
ENSG00000155957	11.4823980616164	-1.49123141416622	1.2070667675293	-1.24567338723697	0.21288432771808	0.664636723368224
ENSG00000165516	5.48090222392732	1.3840778794095	1.10715595319941	1.24464618774137	0.213261834549598	0.665637152311082
ENSG00000182400	13.3976279983872	-1.46106223901854	1.18120138809897	-1.24339057172409	0.213723942905574	0.666901035326541
ENSG00000123472	7.80609806090483	-1.43726014642759	1.1637475408353	-1.24235985460025	0.214103820602009	0.667907719577917
ENSG00000049449	1.86834238269175	-1.20560892446736	0.976836327089667	-1.24099088155138	0.214609117396338	0.669126101392914
ENSG00000168439	1.86834238269175	-1.20560892446736	0.976836327089667	-1.24099088155138	0.214609117396338	0.669126101392914
ENSG00000051382	34.116673188514	-1.53034204074795	1.25021962599447	-1.23932384311281	0.215225592235256	0.670868869009094
ENSG00000129003	5.47003545904978	1.32219538197183	1.06117078006085	1.23888423116879	0.215388374195255	0.671196899976878
ENSG00000133321	3.8209152271689	1.3194883085033	1.06942027495675	1.23804943928981	0.21569772968223	0.671965891930374
ENSG00000166557	4.79436772150988	1.36007920705738	1.09962548431929	1.23780717088323	0.215787568902745	0.671965891930374
ENSG00000186106	4.57135666796327	-1.36386512440935	1.1215255511554	-1.23775214962684	0.215807975923455	0.671965891930374
ENSG00000198168	57.4640845270375	-1.47310165344495	1.20385637464013	-1.23353994412417	0.217374383521042	0.67648207294275
ENSG00000221869	21.4326376309314	-1.50573266729219	1.23436624411304	-1.23359301993749	0.21735459530035	0.67648207294275
ENSG00000149091	7.2837464523117	1.36240643799132	1.12047950532282	1.23220067628011	0.217874130757702	0.677849312422654
ENSG00000162191	2.74647964780294	-1.25530910552157	1.04302915467519	-1.23205122748636	0.217929948695555	0.677849312422654
ENSG00000074621	17.9643997603662	-1.51054065781227	1.24240298580556	-1.23104245863201	0.21830698473045	0.678841021033317
ENSG00000110400	2.65297987965049	1.23483070416731	1.02371551186913	1.23042108637114	0.218539461118697	0.679382802368999
ENSG00000006712	7.31604377283017	1.41720159632884	1.15677517361775	1.22985227063748	0.218752430215472	0.679863668007798
ENSG00000185842	5.37399664682211	1.36965170982309	1.12137434991274	1.22944091521005	0.218906537791926	0.680161389665695
ENSG00000140386	8.55673993235457	-1.37499316536536	1.11720778428425	-1.22806928646692	0.219420959470104	0.68157818142724
ENSG00000142227	8.2870673358342	1.43130670745689	1.16965041437384	1.22729657845411	0.219711141151217	0.68229785686576
ENSG00000156381	28.213844872234	-1.47242451764254	1.20934330265868	-1.22697712526769	0.21983118858721	0.682488949609056
ENSG00000137601	7.82759390371494	-1.37656512080392	1.12612557632024	-1.22601367971572	0.220193527195368	0.68343195880968
ENSG00000125630	3.25976750403391	-1.28407919473191	1.08687977437886	-1.22541510390417	0.220418858989356	0.683949340583094
ENSG00000021355	115.651710767196	-1.48693476430286	1.2262322706764	-1.22498881643291	0.220579434236683	0.684083626944077
ENSG00000170653	1.79313058106637	-1.17410651422475	0.960942848803917	-1.22514034428277	0.220522346662936	0.684083626944077
ENSG00000114770	3.01540433987843	1.2318093027268	1.04913437554075	1.22414034305165	0.22089928936524	0.684711483166664
ENSG00000146414	3.01540433987843	1.2318093027268	1.04913437554075	1.22414034305165	0.22089928936524	0.684711483166664
ENSG00000136758	7.97601801877667	1.41431606373055	1.17055634678917	1.22364672171213	0.221085526292793	0.684829758476863
