baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000164327	5.34958824341621	2.04048949449867	1.08728732517469	1.87682208822857	0.0605424820499926	0.251305163925663
ENSG00000101017	3.75700709570817	-2.01685800075018	1.06568090946001	-1.87640523536117	0.0605996562399117	0.251363581217045
ENSG00000153066	3.75700709570817	-2.01685800075018	1.06568090946001	-1.87640523536117	0.0605996562399117	0.251363581217045
ENSG00000152223	12.8460886822013	-2.17486511908331	1.16658610588896	-1.87281337547097	0.0610941603177835	0.253290521563458
ENSG00000161091	4.34632642379461	-2.00419958509373	1.07248023091366	-1.87271579356443	0.0611076412619661	0.253290521563458
ENSG00000168038	16.4675626241208	-2.26144207480324	1.21478701503603	-1.87095822484479	0.0613508715784257	0.254208371613058
ENSG00000115204	3.79401519363416	-2.01736915188457	1.07030232435738	-1.86965125027573	0.0615322633498981	0.254778956234722
ENSG00000171530	2.2516551368729	1.77042401616367	0.957605782361734	1.8697945563598	0.061512352604163	0.254778956234722
ENSG00000106560	2.71820511206845	1.873031818724	1.02014328050336	1.8692856003324	0.061583090415563	0.25480850181168
ENSG00000113569	2.71820511206845	1.873031818724	1.02014328050336	1.8692856003324	0.061583090415563	0.25480850181168
ENSG00000033800	2.21569234534424	1.78859929896447	0.967167335935635	1.86790179581036	0.0617757605400153	0.255153141267259
ENSG00000096746	3.59971329124676	1.92131766672995	1.04546502323926	1.86844779873228	0.0616996798514352	0.255153141267259
ENSG00000108771	2.21569234534424	1.78859929896447	0.967167335935635	1.86790179581036	0.0617757605400153	0.255153141267259
ENSG00000132432	2.21569234534424	1.78859929896447	0.967167335935635	1.86790179581036	0.0617757605400153	0.255153141267259
ENSG00000148248	2.21569234534424	1.78859929896447	0.967167335935635	1.86790179581036	0.0617757605400153	0.255153141267259
ENSG00000078808	3.41896089675223	-1.92842146000571	1.02451799705042	-1.8674189755482	0.0618431019579435	0.255160219751487
ENSG00000100201	16.9220188780109	-2.1533170358142	1.15224913465382	-1.86746583220989	0.0618365639581807	0.255160219751487
ENSG00000108405	18.0881499571474	-2.20524643638138	1.19076223451606	-1.86750287346935	0.0618313959251622	0.255160219751487
ENSG00000123144	24.9131805904919	-2.18235166307625	1.16744448278014	-1.86641657256431	0.0619831062590306	0.255647436847713
ENSG00000031823	4.34195438449401	-2.05201094301105	1.09840838379119	-1.86573882070019	0.0620779155062268	0.255947969764803
ENSG00000106615	3.88884209056883	-1.97332062772623	1.05514615611293	-1.8642243799888	0.0622902010306286	0.256732475201856
ENSG00000164951	3.6948031906892	-1.99690694233764	1.06337587821991	-1.86202468736424	0.0625996105005556	0.257916586675549
ENSG00000007047	8.37078586699695	-2.15822419621777	1.16177130451482	-1.86021281579315	0.0628554225742663	0.258787733464964
ENSG00000103342	7.00882862413901	-2.03323416917618	1.09737065792323	-1.86036781777504	0.0628335046114244	0.258787733464964
ENSG00000079805	3.98892709128237	-1.95465464536594	1.05168026926306	-1.85691841744315	0.0633227618605567	0.260619863917267
ENSG00000100591	4.4352648645956	-2.06420215748186	1.11160444060858	-1.85516999252332	0.0635719553172126	0.261184673060925
ENSG00000105926	4.4352648645956	-2.06420215748186	1.11160444060858	-1.85516999252332	0.0635719553172126	0.261184673060925
ENSG00000112335	59.593087936859	-1.93323346852141	1.04296628430773	-1.85522309650714	0.0635643747844045	0.261184673060925
ENSG00000168116	4.4352648645956	-2.06420215748186	1.11160444060858	-1.85516999252332	0.0635719553172126	0.261184673060925
ENSG00000187257	4.4352648645956	-2.06420215748186	1.11160444060858	-1.85516999252332	0.0635719553172126	0.261184673060925
ENSG00000107789	4.6322523679844	-2.04157790989139	1.10552692646543	-1.85447323604592	0.0636714857096571	0.261317455776721
ENSG00000115993	12.6633131388743	-2.05911351563864	1.1155023971252	-1.8545786122593	0.0636564246530769	0.261317455776721
ENSG00000171055	3.66370123817971	-1.98676418048994	1.06219603584425	-1.85471839208382	0.0636364509488728	0.261317455776721
ENSG00000062282	3.99862332982581	1.90503325259442	1.06048008369879	1.85233521324621	0.0639777021755546	0.262021038685277
ENSG00000111726	3.71974565543755	-1.99361861739636	1.06762419242004	-1.85241557875372	0.063966169937561	0.262021038685277
ENSG00000115568	3.71974565543755	-1.99361861739636	1.06762419242004	-1.85241557875372	0.063966169937561	0.262021038685277
ENSG00000124145	3.8559085975775	-1.94401556085117	1.04756864899607	-1.85242888100474	0.0639642612652806	0.262021038685277
ENSG00000156831	3.71974565543755	-1.99361861739636	1.06762419242004	-1.85241557875372	0.063966169937561	0.262021038685277
ENSG00000197892	4.41085156214418	-1.99728601689744	1.08217380984267	-1.85238960128789	0.0639698974474965	0.262021038685277
ENSG00000127947	126.474386331267	-2.13489029691255	1.15693782638222	-1.85020797130392	0.0642835805053052	0.263089011583818
ENSG00000132334	10.7646870281784	2.15671339358687	1.16279103310908	1.8503585395358	0.0642618905137297	0.263089011583818
ENSG00000006555	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000040275	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000067798	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000069667	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000071909	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000076706	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000094804	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000100532	4.35665002931431	-2.0058031339145	1.08791217096054	-1.84764174320811	0.0646541867559201	0.264283641650443
ENSG00000101294	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000102383	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000102967	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000103707	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000111728	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000116984	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000119820	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000124155	2.94085261124221	1.86617032185886	1.03895670867228	1.83946749773555	0.065846454214847	0.264283641650443
ENSG00000129235	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000129465	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000130640	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000132792	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000136718	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000136940	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000137822	2.94085261124221	1.86617032185886	1.03895670867228	1.83946749773555	0.065846454214847	0.264283641650443
ENSG00000140043	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000140320	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000140682	3.63259928567023	-1.97650650028379	1.06099731299535	-1.84732290969522	0.0647003545403281	0.264283641650443
ENSG00000141570	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000143401	4.27175272985908	-1.99815360185504	1.08651377220371	-1.84115468314547	0.0655988940959223	0.264283641650443
ENSG00000144504	2.57625179227413	1.8274053642828	1.00922075938079	1.84155465221522	0.0655403194244508	0.264283641650443
ENSG00000146648	2.94085261124221	1.86617032185886	1.03895670867228	1.83946749773555	0.065846454214847	0.264283641650443
ENSG00000147113	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000148154	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000149557	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000151413	2.94085261124221	1.86617032185886	1.03895670867228	1.83946749773555	0.065846454214847	0.264283641650443
ENSG00000151461	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000155093	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000156804	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000157911	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000163689	10.0379215593864	-2.16500990687831	1.18175513563437	-1.84060135048358	0.0656799997049543	0.264283641650443
ENSG00000166845	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000169598	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000170270	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000172534	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000173548	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000174125	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000174227	2.57625179227413	1.8274053642828	1.00922075938079	1.84155465221522	0.0655403194244508	0.264283641650443
ENSG00000176595	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000178951	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000181991	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000186487	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000186642	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000196549	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000198838	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000204178	2.57625179227413	1.8274053642828	1.00922075938079	1.84155465221522	0.0655403194244508	0.264283641650443
ENSG00000204859	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000243156	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000243477	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000248905	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000265241	4.77799529450346	-2.05944544736757	1.12537666483294	-1.8390195952574	0.0659123039747205	0.264283641650443
ENSG00000117400	3.9063662761633	-1.96360444929197	1.06460471737787	-1.83878169246309	0.0659473020485647	0.264333103468886
ENSG00000160310	3.45014470220948	-1.86277481282245	1.01078594577692	-1.83611398999817	0.0663407996405134	0.265818992444847
ENSG00000135899	2.14806081317319	1.74679696342772	0.96125926262504	1.83559120319429	0.0664181391571515	0.265946163793002
ENSG00000167325	2.14806081317319	1.74679696342772	0.96125926262504	1.83559120319429	0.0664181391571515	0.265946163793002
ENSG00000188227	3.64547611724094	-1.96922769965922	1.06484451809612	-1.83467349222254	0.0665540821814665	0.266399044119638
ENSG00000106635	3.90919481693747	-2.00149108317145	1.08556444403678	-1.83337034619932	0.0667475144179929	0.266715658845998
ENSG00000123178	3.90919481693747	-2.00149108317145	1.08556444403678	-1.83337034619932	0.0667475144179929	0.266715658845998
ENSG00000123562	3.90919481693747	-2.00149108317145	1.08556444403678	-1.83337034619932	0.0667475144179929	0.266715658845998
ENSG00000170006	3.90919481693747	-2.00149108317145	1.08556444403678	-1.83337034619932	0.0667475144179929	0.266715658845998
ENSG00000205269	3.90919481693747	-2.00149108317145	1.08556444403678	-1.83337034619932	0.0667475144179929	0.266715658845998
ENSG00000124541	3.57039538065126	-1.95566281876731	1.05852261507294	-1.83231192981264	0.0669049607315865	0.26697935311169
ENSG00000133104	3.45713117488939	-1.92334560786687	1.04149224138354	-1.83231124626487	0.0669050625124718	0.26697935311169
ENSG00000169612	3.57039538065126	-1.95566281876731	1.05852261507294	-1.83231192981264	0.0669049607315865	0.26697935311169
ENSG00000181744	3.57039538065126	-1.95566281876731	1.05852261507294	-1.83231192981264	0.0669049607315865	0.26697935311169
ENSG00000164181	26.2191675078272	-2.11334014610181	1.15572869081165	-1.83165283439746	0.0670031598539107	0.267279362700415
ENSG00000006062	6.47899618235945	-2.0858973935158	1.14892483555116	-1.83050528629646	0.0671744170287213	0.267846793521286
ENSG00000143324	3.15768199021781	-1.82840452585982	0.992420963154158	-1.8303920620803	0.0671913338343007	0.267846793521286
ENSG00000175387	14.6137090166268	-2.02848031940308	1.11375244004184	-1.82930572736519	0.0673538211491407	0.268402791214068
ENSG00000205336	4.46661492230048	1.92911548185537	1.0900299986971	1.82853564044718	0.0674692017989008	0.268770754707097
ENSG00000163636	21.2482787166672	-2.18004947167675	1.19099867332578	-1.82776223470607	0.0675852433399043	0.269049241746295
ENSG00000228594	4.22773346408799	-2.00410352844927	1.09612095806175	-1.82789106571301	0.0675659021881902	0.269049241746295
ENSG00000083799	7.27486655880336	-2.07063283166424	1.1300009922114	-1.82753245600419	0.0676197508823949	0.269094771167606
ENSG00000090487	2.04436935605829	1.71479752102066	0.947097777865575	1.82636302725393	0.067795597199648	0.269243393168776
ENSG00000138035	2.04436935605829	1.71479752102066	0.947097777865575	1.82636302725393	0.067795597199648	0.269243393168776
ENSG00000143322	2.04436935605829	1.71479752102066	0.947097777865575	1.82636302725393	0.067795597199648	0.269243393168776
ENSG00000143756	2.04436935605829	1.71479752102066	0.947097777865575	1.82636302725393	0.067795597199648	0.269243393168776
ENSG00000159335	2.04436935605829	1.71479752102066	0.947097777865575	1.82636302725393	0.067795597199648	0.269243393168776
ENSG00000166228	2.04436935605829	1.71479752102066	0.947097777865575	1.82636302725393	0.067795597199648	0.269243393168776
ENSG00000272391	3.60834134814263	-1.9567801641656	1.06341501941556	-1.8256512535805	0.0679028102140953	0.269577392218246
ENSG00000139746	3.31890623875156	1.84963741507289	1.02864703113317	1.82510756983807	0.0679847980914914	0.269811053058576
ENSG00000127314	253.430133296693	-2.15816376663074	1.18687484582807	-1.82438379321806	0.0680940704104849	0.270152801791801
ENSG00000178057	4.18685543040386	-1.98628190493806	1.08948993309358	-1.8236896347947	0.0681990067564322	0.270477121661688
