baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000144134	4.90167000758049	2.35532092589507	1.11973397674182	2.0997292865156	0.0357526618007563	0.149630085125232
ENSG00000100292	4.46439325684429	2.30025254673417	1.09215156959626	2.09906473435377	0.0358111946533425	0.149713897647522
ENSG00000106636	4.46439325684429	2.30025254673417	1.09215156959626	2.09906473435377	0.0358111946533425	0.149713897647522
ENSG00000122188	4.46439325684429	2.30025254673417	1.09215156959626	2.09906473435377	0.0358111946533425	0.149713897647522
ENSG00000101191	2.19099629944408	-1.94841431051782	0.921679517233572	-2.09813267984101	0.0358934264301822	0.150003914683499
ENSG00000247077	7.99119582002833	2.45572129989141	1.16604641078353	2.09671436868043	0.0360188677817875	0.150474238469473
ENSG00000135469	3.52666416526278	2.09166749260476	0.994434186496639	2.09649659206436	0.0360381619179584	0.150500938278219
ENSG00000164120	39.3386260799702	-2.4213798794727	1.1541109160628	-2.09621637199793	0.0360630012571612	0.150550768311929
ENSG00000175820	15.7906364909626	-2.40548865411074	1.14438150042239	-2.09587806998399	0.0360930085580836	0.150568258877499
ENSG00000196531	1154.41937207803	-1.373809655029	0.655450705300843	-2.09598715709533	0.0360833302351224	0.150568258877499
ENSG00000109756	32.210177690612	1.97648052144802	0.941957281592867	2.09497896088644	0.0361728627851911	0.150847433509642
ENSG00000146072	4.43726350768687	2.29330506989756	1.09128590375941	2.09443768576026	0.0362210086334591	0.150994226126042
ENSG00000166337	56.1629015337134	-2.30644708378697	1.10182645816361	-2.09426645937834	0.0362362504067532	0.151003795907242
ENSG00000103018	4.65487300743406	-2.21014295853936	1.04468344126465	-2.09315271598517	0.0363355241333757	0.15136341196132
ENSG00000240065	103.290616067443	-2.42785736938397	1.1616280560089	-2.09280850301513	0.0363662524720584	0.151437332679075
ENSG00000168477	3.46908644743871	-2.17406126203614	1.0337114293818	-2.09197466661765	0.0364407819474618	0.151693533417271
ENSG00000126254	5.62598901655101	-2.17924586776212	1.03615982608544	-2.09143133914216	0.0364894153303839	0.151828085406364
ENSG00000264364	145.085488859947	-1.9063148091466	0.911572691537066	-2.09132278683457	0.0364991385013242	0.151828085406364
ENSG00000069998	2.72857360178667	-2.1398937470129	1.01781677683209	-2.0899218951938	0.0366248163951709	0.151940834240758
ENSG00000100211	2.72857360178667	-2.1398937470129	1.01781677683209	-2.0899218951938	0.0366248163951709	0.151940834240758
ENSG00000142634	65.7862825281781	-2.40196082719341	1.14956790461019	-2.08983532613235	0.0366325948276605	0.151940834240758
ENSG00000159259	2.72857360178667	-2.1398937470129	1.01781677683209	-2.0899218951938	0.0366248163951709	0.151940834240758
ENSG00000162695	2.72857360178667	-2.1398937470129	1.01781677683209	-2.0899218951938	0.0366248163951709	0.151940834240758
ENSG00000178971	2.72857360178667	-2.1398937470129	1.01781677683209	-2.0899218951938	0.0366248163951709	0.151940834240758
ENSG00000185518	4.83921823844814	2.34044915769615	1.11807151417305	2.08971419203733	0.036643481371678	0.151940834240758
ENSG00000187189	2.72857360178667	-2.1398937470129	1.01781677683209	-2.0899218951938	0.0366248163951709	0.151940834240758
ENSG00000213928	2.72857360178667	-2.1398937470129	1.01781677683209	-2.0899218951938	0.0366248163951709	0.151940834240758
ENSG00000008083	294.995434810746	-2.13100875511577	1.0204725144172	-2.0890040331053	0.0367073601220067	0.152097566061487
ENSG00000182752	3.80633820439152	2.14456818022464	1.02398623757015	2.08904092823765	0.0367040390726212	0.152097566061487
ENSG00000102531	98.6697087202219	-2.01987736248404	0.967203721366559	-2.0887261325834	0.0367323830670516	0.152147200317504
ENSG00000002587	2.52961935211712	-2.09941122534971	0.998795818369814	-2.0858977399001	0.0369878870707454	0.152178735376781
ENSG00000073792	158.581248755342	-2.1811724320155	1.04565454657278	-2.08661761803482	0.0369227134297116	0.152178735376781
ENSG00000095209	2.52961935211712	-2.09941122534971	0.998795818369814	-2.0858977399001	0.0369878870707454	0.152178735376781
ENSG00000101363	2.52961935211712	-2.09941122534971	0.998795818369814	-2.0858977399001	0.0369878870707454	0.152178735376781
ENSG00000106012	20.9542084198797	-2.33144749585835	1.11336800835902	-2.08648618405684	0.0369346054057335	0.152178735376781
ENSG00000110274	2.52961935211712	-2.09941122534971	0.998795818369814	-2.0858977399001	0.0369878870707454	0.152178735376781
ENSG00000113361	15.4421635458861	-2.33372686568316	1.11341403609034	-2.08620349682325	0.0369601936328316	0.152178735376781
ENSG00000118518	2.52961935211712	-2.09941122534971	0.998795818369814	-2.0858977399001	0.0369878870707454	0.152178735376781
ENSG00000128274	2.52961935211712	-2.09941122534971	0.998795818369814	-2.0858977399001	0.0369878870707454	0.152178735376781
ENSG00000134460	2.52961935211712	-2.09941122534971	0.998795818369814	-2.0858977399001	0.0369878870707454	0.152178735376781
ENSG00000139546	2.52961935211712	-2.09941122534971	0.998795818369814	-2.0858977399001	0.0369878870707454	0.152178735376781
ENSG00000142046	85.9793514913204	-2.39783704563744	1.14863857447551	-2.08816754837891	0.0367827235188424	0.152178735376781
ENSG00000146802	2.52961935211712	-2.09941122534971	0.998795818369814	-2.0858977399001	0.0369878870707454	0.152178735376781
ENSG00000149679	2.52961935211712	-2.09941122534971	0.998795818369814	-2.0858977399001	0.0369878870707454	0.152178735376781
ENSG00000152056	2.52961935211712	-2.09941122534971	0.998795818369814	-2.0858977399001	0.0369878870707454	0.152178735376781
ENSG00000169116	2.52961935211712	-2.09941122534971	0.998795818369814	-2.0858977399001	0.0369878870707454	0.152178735376781
ENSG00000197457	2.52961935211712	-2.09941122534971	0.998795818369814	-2.0858977399001	0.0369878870707454	0.152178735376781
ENSG00000198853	2.52961935211712	-2.09941122534971	0.998795818369814	-2.0858977399001	0.0369878870707454	0.152178735376781
ENSG00000242802	2.52961935211712	-2.09941122534971	0.998795818369814	-2.0858977399001	0.0369878870707454	0.152178735376781
ENSG00000160710	66.4021194076263	-2.02007709471758	0.968421607190573	-2.08547249218618	0.0370264325693839	0.15228360701315
ENSG00000167720	4.38300400937203	2.27925530814013	1.08953042876519	2.0850672943913	0.0370631925120074	0.152327370493324
ENSG00000278588	29.0471781301825	-2.47317461700687	1.18582051353221	-2.08519652318528	0.0370514653752015	0.152327370493324
ENSG00000047648	277.703921357605	-1.96383963074602	0.942311661753646	-2.08439133712048	0.0371245851801263	0.152349580273346
ENSG00000123983	9.96993539773792	-2.3862590181335	1.14255131428943	-2.08357095096192	0.0371992116442464	0.152349580273346
ENSG00000138180	2.38579054258987	-2.06542537778587	0.982634272265102	-2.08358505880993	0.0371979272448217	0.152349580273346
ENSG00000141551	32.8654884084036	-2.59373233017248	1.24672494988839	-2.08401461748681	0.0371588376568547	0.152349580273346
ENSG00000143498	2.38579054258987	-2.06542537778587	0.982634272265102	-2.08358505880993	0.0371979272448217	0.152349580273346
ENSG00000151651	2.38579054258987	-2.06542537778587	0.982634272265102	-2.08358505880993	0.0371979272448217	0.152349580273346
ENSG00000166326	60.3065724627131	-1.99386120981829	0.95642755212852	-2.08388805719985	0.0371703509331825	0.152349580273346
ENSG00000167618	2.38579054258987	-2.06542537778587	0.982634272265102	-2.08358505880993	0.0371979272448217	0.152349580273346
ENSG00000226124	2.38579054258987	-2.06542537778587	0.982634272265102	-2.08358505880993	0.0371979272448217	0.152349580273346
ENSG00000273841	4.29074208339955	2.21254800335824	1.06130227819765	2.08440413380708	0.0371234221393132	0.152349580273346
ENSG00000123562	10.3910678788853	-2.33955441308353	1.12500552134092	-2.08301912639066	0.0372494802011676	0.152501908412221
ENSG00000058453	5.15974685385361	2.36367532834129	1.13532631341465	2.08269171913509	0.037279332747249	0.152570574443478
ENSG00000137802	4.62256868449392	2.25784818074183	1.08615168526824	2.08125425235102	0.0374106401084136	0.153054263845856
ENSG00000044446	7.209248599178	2.3087678144088	1.10312341672805	2.08099141946766	0.0374346914537371	0.153098962523278
ENSG00000121274	7.31093308129771	-2.33754958630298	1.12541563721373	-2.08054305345892	0.0374757509610254	0.153213164812268
ENSG00000138286	16.5596953504659	-2.35169935512314	1.13199461964379	-2.08018428263808	0.0375086333088049	0.153293867874527
ENSG00000148229	207.744047188194	-2.00956322272855	0.966477295857591	-2.07927249665854	0.0375923115486854	0.15358203919575
ENSG00000143418	260.212473710028	-2.10163612296738	1.01191614210392	-2.07770215408365	0.037736800534619	0.154118361847267
ENSG00000165688	3.48040554631514	-2.15904698318846	1.03439768077619	-2.07729517734179	0.0377743239202606	0.154217610852615
ENSG00000110934	1545.55996009215	-1.71702438674295	0.826718661873943	-2.0770304583396	0.0377987481305524	0.154263330369056
ENSG00000066294	165.1876921768	-2.11659580366007	1.01956951202745	-2.0761306295586	0.0378818710012716	0.154548493654715
ENSG00000141349	5.17865661839522	2.35819907308971	1.13704055127064	2.07572899999089	0.0379190222194754	0.154575672595514
ENSG00000149636	5.17865661839522	2.35819907308971	1.13704055127064	2.07572899999089	0.0379190222194754	0.154575672595514
ENSG00000169016	2.46916902807943	-2.04947032802001	0.980875625687839	-2.07562886085625	0.0379282900350105	0.154575672595514
ENSG00000126821	4.97951521661159	-2.24453368307446	1.07453404362343	-2.07447192803377	0.0380355032404018	0.154958473557823
ENSG00000042753	68.5011477265468	-2.25710175933208	1.08849969604601	-2.07419342276103	0.038061350837105	0.15500963553212
ENSG00000162337	4.22230902480242	2.19885967614977	1.05979262199682	2.07397532235954	0.0380816027889376	0.155037980778418
ENSG00000130935	28.4119616031894	-2.48129202580036	1.19677682237986	-2.07352832073879	0.0381231382516936	0.155152925529572
ENSG00000205476	2.47257671549756	-2.03909278242944	0.977751097067409	-2.07336013588522	0.0381387759860214	0.155162428706297
ENSG00000135632	5.87437038431775	2.35580489425102	1.1315444050208	2.07233988466061	0.0382337553248927	0.155494603246007
ENSG00000048392	4.09049157184542	2.21623383684322	1.06626289700243	2.07175683519281	0.0382881240196529	0.155615130489527
ENSG00000173264	4.31280525773781	-2.24564989790613	1.08696360632088	-2.07159297515916	0.0383034156066042	0.155615130489527
ENSG00000211445	5.75902395011208	-2.16244269523606	1.03402563229006	-2.07169706799738	0.038293700954449	0.155615130489527
ENSG00000177058	16.7535432131768	-2.32403413326882	1.12386768803472	-2.07135310466245	0.0383258099311523	0.155651896600613
ENSG00000197586	4.30161476189977	2.25786597455451	1.08677942364888	2.07089091828865	0.0383689910657031	0.155773028816694
ENSG00000082701	79.1443674868619	-1.77728842736664	0.858737484876782	-2.06943594167818	0.0385051966955417	0.156054417740375
ENSG00000120616	24.9073811433103	-2.41675925971247	1.16957850364859	-2.06988710771061	0.0384629175193418	0.156054417740375
ENSG00000129244	18.2605518897678	-2.49735541245049	1.20649425918396	-2.06960076129161	0.0384897467238445	0.156054417740375
ENSG00000148444	3.12470068849115	-2.14836958239028	1.03864903589268	-2.06952501565479	0.0384968463648234	0.156054417740375
ENSG00000153064	426.110860467561	-2.45279850316127	1.18779338632051	-2.06946356072103	0.0385026073555748	0.156054417740375
ENSG00000012124	23.040861768347	-2.51203266956819	1.21206960609349	-2.06913843481302	0.0385330979381735	0.156113252640103
ENSG00000005483	175.732747602037	-1.97974320142751	0.957282208819248	-2.06817295572554	0.0386237623605199	0.156426237560105
ENSG00000184840	23.7333692237167	2.37121652964116	1.14457610858018	2.06716085854214	0.0387189990674026	0.156757516529741
ENSG00000139990	31.5942991861243	-2.4500574744996	1.18569705246414	-2.06672325811524	0.038760238304665	0.156870027614717
ENSG00000204392	5.07574101461661	2.28332854043008	1.09744187877778	2.06554079206996	0.038871860004147	0.15726721300325
ENSG00000113658	30.7986475092279	-2.40654266554053	1.16473542801271	-2.06490811748215	0.0389316948913076	0.157454677258049
ENSG00000102908	272.849484883486	-2.07801241760966	1.00674074610163	-2.06453854789547	0.0389666829385184	0.157486968050893
ENSG00000124222	12.5124526021188	2.16271288522182	1.04537739880133	2.06462277911465	0.0389587062159859	0.157486968050893
ENSG00000157873	58.5382456279755	-2.41292943222126	1.17183859850757	-2.06421207564282	0.0389976130722011	0.157557380974767
ENSG00000133243	79.0439837549032	-2.73347089862238	1.33902047359714	-2.06321170456291	0.0390925185751386	0.157886127652499
ENSG00000132846	4.44926304602211	2.22558784520901	1.07989625106669	2.06246830319872	0.0391631722677788	0.158062021221928
ENSG00000171557	16.4781847471697	-2.42111044114848	1.16813335229251	-2.06258924318155	0.0391516706167578	0.158062021221928
ENSG00000223501	2.33448943080025	-2.03646244123903	0.979136478004748	-2.06211618378487	0.0391966759174176	0.158142520892687
ENSG00000196411	4.24735526358492	2.24326753073873	1.08494381688744	2.06109693784765	0.0392937929077713	0.158479529901882
ENSG00000066855	4.65186293105106	2.29436357780547	1.11287832889015	2.05856884192997	0.039535560146648	0.158916876021902
ENSG00000080603	2.46086657749321	-2.06253713519444	0.994430569115739	-2.05881132905194	0.0395123159655603	0.158916876021902
ENSG00000120162	2.46086657749321	-2.06253713519444	0.994430569115739	-2.05881132905194	0.0395123159655603	0.158916876021902
ENSG00000120784	7.47126972183804	-2.21415888792371	1.06720148878042	-2.05958053681801	0.0394386584713515	0.158916876021902
ENSG00000128944	2.46086657749321	-2.06253713519444	0.994430569115739	-2.05881132905194	0.0395123159655603	0.158916876021902
ENSG00000162032	28.705118207558	-2.51543312598034	1.22268024765548	-2.05853844061664	0.039538475155655	0.158916876021902
ENSG00000170836	2.46086657749321	-2.06253713519444	0.994430569115739	-2.05881132905194	0.0395123159655603	0.158916876021902
ENSG00000171208	2.46086657749321	-2.06253713519444	0.994430569115739	-2.05881132905194	0.0395123159655603	0.158916876021902
ENSG00000185621	23.4276029443786	-2.24449492954355	1.08970985963166	-2.0586800005868	0.0395249033282051	0.158916876021902
ENSG00000196357	2.46086657749321	-2.06253713519444	0.994430569115739	-2.05881132905194	0.0395123159655603	0.158916876021902
ENSG00000156508	1512.99575285228	-1.30933169927302	0.636187435441059	-2.05808537712309	0.039581938459659	0.15903676548173
ENSG00000121892	109.452325241617	-2.13946808718779	1.03990818264829	-2.05792385996589	0.0395974429319848	0.159044069968181
ENSG00000256087	3.15184488063144	1.9464968072935	0.943349872987387	2.05778238878152	0.0396110273711905	0.159044069968181
ENSG00000173614	8.48665770222446	-2.30890657847886	1.11733514107815	-2.05701060537158	0.0396852057345032	0.159287074909582
ENSG00000113441	76.228668559024	-1.99011903975969	0.967315395584149	-2.05644695807153	0.0397394539854175	0.159395113922252
ENSG00000171604	8.78613371979776	2.42105572467487	1.17119071740251	2.05650414214498	0.0397339474357788	0.159395113922252
ENSG00000181467	385.823808149466	-1.96977322708088	0.958198179453574	-2.05608100309297	0.0397747090150217	0.159481679598217
ENSG00000174306	3.27310786286852	-1.91155980953838	0.921236640136752	-2.05544773027266	0.0398357793639402	0.159671659965979
ENSG00000102978	21.9098718224602	-2.48468211664359	1.20706138995306	-2.05455845548638	0.03992167183534	0.159960968837996
ENSG00000173039	24.878987437047	-2.20513270154012	1.07257821159256	-2.05432884419323	0.0399438748294285	0.159994971157436
ENSG00000131504	712.928648822206	-1.82697971208532	0.890102030631134	-2.05274818221827	0.0400970064442844	0.160553203970523
ENSG00000197142	6.58938097131708	2.24691121956053	1.08585145256712	2.05234831805104	0.0401358233713744	0.16065348105824
ENSG00000204569	10.2865358431446	2.26329821560927	1.10750431674553	2.05197502538641	0.040172089624331	0.160743483148609
ENSG00000143457	7.62000074380006	-2.36168801044478	1.15333295641598	-2.05171494350551	0.0401973736106692	0.160789494442677
ENSG00000139194	4.19309576527008	2.22844054877433	1.08307272389591	2.05112867087471	0.0402544178958658	0.160797099430609
