baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000123562	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000123607	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000123643	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000123685	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000123728	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000123810	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000123892	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000123975	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000123992	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000124067	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000124104	1.3473871810245	-0.449717098459498	0.93450944127569	-0.489354192095143	0.624590960768287	0.875249722178005
ENSG00000124107	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000124120	7.97321609672495	-0.29381296035856	1.06542543175341	-0.27584135462906	0.782669919047421	0.875249722178005
ENSG00000124155	14.2929815872352	-0.258215345873125	1.10840286806405	-0.232821726526317	0.815899841148944	0.875249722178005
ENSG00000124198	5.27480086025408	-0.465347732997569	1.05884366337856	-0.436669676856331	0.662350923322208	0.875249722178005
ENSG00000124212	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000124225	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000124226	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000124228	13.7831392184397	-0.340874674541234	1.27034747410272	-0.269022962280441	0.787912012495821	0.875249722178005
ENSG00000124243	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000124256	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000124279	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000124370	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000124444	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000124459	1.28550590562802	-0.412406582545266	0.929258251813106	-0.450840781722165	0.652104306359699	0.875249722178005
ENSG00000124469	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000124532	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000124571	2.55527372263989	-0.428293240194923	0.949345669529661	-0.453160970126451	0.650432834712767	0.875249722178005
ENSG00000124588	7.69676628697905	-0.468194526270394	1.08162354451733	-0.431446949459154	0.666143418537683	0.875249722178005
ENSG00000124593	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000124610	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000124635	24.2040872749517	0.548692692658751	1.16215901297087	0.472460022014282	0.636598470673608	0.875249722178005
ENSG00000124641	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000124659	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000124688	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000124702	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000124733	5.0055899854119	-0.344220959522272	1.01565346711546	-0.337060518552927	0.736071279295124	0.875249722178005
ENSG00000124767	1.30882342475379	0.196302965323234	0.91797283642183	0.21556417604559	0.829327482622857	0.875249722178005
ENSG00000124784	4.43634577397733	0.357447986815947	1.06873178467768	0.337756227813766	0.73554689842655	0.875249722178005
ENSG00000124785	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000124787	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000124802	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000125245	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000125246	1.28550590562802	-0.412406582545266	0.929258251813106	-0.450840781722165	0.652104306359699	0.875249722178005
ENSG00000125304	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000125351	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000125352	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000125356	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000125375	7.61702669678384	-0.451602685746384	1.13311381247314	-0.399019723228494	0.689878671565122	0.875249722178005
ENSG00000125445	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000125449	12.5395637704374	-0.438822458905136	1.14119145831938	-0.383577352825622	0.701291728167374	0.875249722178005
ENSG00000125450	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000125520	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000125611	1.28550590562802	-0.412406582545266	0.929258251813106	-0.450840781722165	0.652104306359699	0.875249722178005
ENSG00000125733	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000125743	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000125868	14.5594042544527	0.414358916260379	1.0965874124749	0.37700224571764	0.70617193600646	0.875249722178005
ENSG00000125869	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000125870	1.58032576415577	-0.411752038291443	0.902614962351731	-0.460193438135771	0.645377380541062	0.875249722178005
ENSG00000125871	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000125877	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000125878	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000125885	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000125901	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000125910	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000125945	1.28550590562802	-0.412406582545266	0.929258251813106	-0.450840781722165	0.652104306359699	0.875249722178005
ENSG00000125962	1.28550590562802	-0.412406582545266	0.929258251813106	-0.450840781722165	0.652104306359699	0.875249722178005
ENSG00000125968	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000125995	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000126062	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000126070	11.868366958109	-0.312767324350957	1.07445791626764	-0.291548283519375	0.770632021941698	0.875249722178005
ENSG00000126106	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000126214	14.6603809336957	0.547361868701959	1.12739428855903	0.485488673053227	0.627329745551098	0.875249722178005
ENSG00000126217	9.8582251140927	-0.455814560307624	1.13016482868546	-0.402535158679058	0.687290218726399	0.875249722178005
ENSG00000126249	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000126254	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000126264	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000126522	2.21728191530359	0.222311756579614	0.908245322355582	0.244379513915935	0.80693690639412	0.875249722178005
ENSG00000126561	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000126698	1.3473871810245	-0.449717098459498	0.93450944127569	-0.489354192095143	0.624590960768287	0.875249722178005
ENSG00000126777	13.6196206142184	0.557310666975796	1.12416230020833	0.496300537030576	0.619682387454094	0.875249722178005
ENSG00000126787	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000126814	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000126821	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000126858	5.3781874720882	0.312573023122694	1.08261421420937	0.289202327963048	0.772426550478575	0.875249722178005
ENSG00000126860	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000126947	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000126953	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000126970	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000127022	27.9941472902761	0.358264494322112	1.16600341710243	0.307523323073984	0.758445073300646	0.875249722178005
ENSG00000127081	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000127191	1.25881033354257	-0.380643915093595	0.927500395751355	-0.416671340734262	0.676918819735179	0.875249722178005
ENSG00000127241	11.8782913884464	-0.371572589593809	1.0912495470869	-0.339935679670075	0.733904966446514	0.875249722178005
ENSG00000127325	1.56055335034909	0.428703814053281	0.944306190827678	0.459946058434436	0.645554939189369	0.875249722178005
ENSG00000127328	6.30217454920383	-0.243454281693053	1.04686273219745	-0.233451520825229	0.815410810313583	0.875249722178005
ENSG00000127337	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000127419	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000127528	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000127720	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000127884	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000127952	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000127989	1.67588535358929	-0.283994975181316	0.865466908004071	-0.328502923186173	0.742531434432906	0.875249722178005
ENSG00000127990	3.3561256280271	0.332723242169531	0.999111755364076	0.333779008617498	0.73854632460504	0.875249722178005
ENSG00000127995	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000128185	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000128191	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000128218	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000128340	5.21334220498537	-0.250951198112764	1.04852249493794	-0.240047812447744	0.810293191018776	0.875249722178005
ENSG00000128383	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000128512	1.25881033354257	-0.380643915093595	0.927500395751355	-0.416671340734262	0.676918819735179	0.875249722178005
ENSG00000128513	1.25881033354257	-0.380643915093595	0.927500395751355	-0.416671340734262	0.676918819735179	0.875249722178005
ENSG00000128563	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000128581	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000128594	3.7639980042347	0.508930142432553	0.999776760736198	0.509767867114371	0.610214099949752	0.875249722178005
ENSG00000128626	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000128654	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000128656	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000128694	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000128699	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000128789	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000128829	1.25881033354257	-0.380643915093595	0.927500395751355	-0.416671340734262	0.676918819735179	0.875249722178005
ENSG00000129007	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000129083	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000129158	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000129173	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000129219	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000129295	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000129422	2.1489435619727	0.314190723851445	0.930419177540492	0.340212157577419	0.733696763267285	0.875249722178005
ENSG00000129450	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000129460	6.10990276009708	0.317341495926566	1.04029845674783	0.3038735567641	0.761224224388428	0.875249722178005
ENSG00000129465	5.31763053350138	0.492040385321141	1.0502553603093	0.468832860866276	0.639189109440909	0.875249722178005
ENSG00000129538	1.25881033354257	-0.380643915093595	0.927500395751355	-0.416671340734262	0.676918819735179	0.875249722178005
ENSG00000129675	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000129682	3.41645817843521	0.354007466959177	0.955443563643657	0.368128174693692	0.712777663403743	0.875249722178005
ENSG00000129757	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000129810	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000129911	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000129925	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000129932	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000129946	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000129968	27.1728428219851	0.312484571987117	1.10702273952194	0.282536126754892	0.777532449300892	0.875249722178005
ENSG00000130021	1.4012507478959	-0.466683899643011	0.939451471843087	-0.50533012938063	0.61332698440067	0.875249722178005
ENSG00000130024	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000130119	1.30882342475379	0.196302965323234	0.91797283642183	0.21556417604559	0.829327482622857	0.875249722178005
ENSG00000130150	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000130159	1.28550590562802	-0.412406582545266	0.929258251813106	-0.450840781722165	0.652104306359699	0.875249722178005
ENSG00000130164	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000130204	4.08083393465473	0.378293890715739	1.02184199388717	0.368318354251757	0.712635868293768	0.875249722178005
ENSG00000130208	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000130309	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000130312	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000130313	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000130347	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000130349	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000130402	28.2267507271484	-0.383280493630005	1.21211583179603	-0.316684593252775	0.751482940352293	0.875249722178005
ENSG00000130511	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000130560	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000130598	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000130702	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000130707	1.33550364465239	0.364633730348449	0.899737363204374	0.40678489209498	0.684165983876115	0.875249722178005
ENSG00000130713	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000130748	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000130772	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000130810	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000130821	6.65605471825473	0.351341604836947	1.07091411553207	0.32697287306199	0.743688402665496	0.875249722178005
ENSG00000130826	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000130940	11.5526817585885	-0.530015738479776	1.11956878452156	-0.474167577166906	0.635380412184436	0.875249722178005
ENSG00000130985	5.28923307927984	-0.289333424303854	1.07905364979973	-0.268579791362441	0.788253065214212	0.875249722178005
ENSG00000131023	10.5610710970504	0.560705461331085	1.17800871428441	0.477715400140503	0.63285278179247	0.875249722178005
ENSG00000131042	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000131115	1.4012507478959	-0.466683899643011	0.939451471843087	-0.50533012938063	0.61332698440067	0.875249722178005
ENSG00000131174	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000131188	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000131203	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000131373	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000131381	3.58386078352135	-0.282751560061322	0.895051622874173	-0.315215926404382	0.752597713987509	0.875249722178005
ENSG00000131446	8.11067691915234	0.396208595892264	1.07042432633385	0.370057575573366	0.711339591489683	0.875249722178005
ENSG00000131470	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000131475	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000131503	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000131634	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000131652	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000131653	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000131732	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000131831	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000131871	1.28550590562802	-0.412406582545266	0.929258251813106	-0.450840781722165	0.652104306359699	0.875249722178005
ENSG00000131876	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000131899	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000131944	2.13308140278646	-0.28239156713193	0.890565332289255	-0.318995238083707	0.74973012376154	0.875249722178005
ENSG00000131981	1.56055335034909	0.428703814053281	0.944306190827678	0.459946058434436	0.645554939189369	0.875249722178005
ENSG00000132002	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000132005	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000132153	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000132170	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000132256	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000132274	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000132286	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000132313	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000132326	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000132361	1.56055335034909	0.428703814053281	0.944306190827678	0.459946058434436	0.645554939189369	0.875249722178005
ENSG00000132423	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000132424	2.79646560358253	0.371352347409932	0.947555456786515	0.394306511470596	0.693354756461147	0.875249722178005
ENSG00000132465	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000132471	108.155191689617	-0.492945824217533	1.11543771864018	-0.442116564301996	0.658404858529671	0.875249722178005
ENSG00000132478	2.88645809720372	0.256151036782895	0.955822502237753	0.266920816006684	0.789530129075398	0.875249722178005
ENSG00000132481	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000132522	1.28550590562802	-0.412406582545266	0.929258251813106	-0.450840781722165	0.652104306359699	0.875249722178005
ENSG00000132541	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000132570	4.69082250438001	-0.524249133024519	1.01725934330379	-0.516437079108997	0.605549174192804	0.875249722178005
ENSG00000132581	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000132591	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000132622	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000132635	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000132646	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000132664	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000132763	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000132823	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000132825	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000132842	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000132855	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000132879	4.35256483198913	-0.32336032096887	1.04508053702776	-0.309979121256252	0.756576833704597	0.875249722178005
ENSG00000132963	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000132965	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000132970	10.865537936681	-0.298327135965159	1.12029311438566	-0.266982398512462	0.789482713304155	0.875249722178005
ENSG00000133026	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000133056	25.2015412456193	-0.256714671793457	1.17962079098234	-0.217458423397195	0.827851105027154	0.875249722178005
ENSG00000133065	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000133106	21.1127612353958	0.516305383139396	1.16713635553722	0.443149511949326	0.65765759463455	0.875249722178005
ENSG00000133119	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000133169	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000133193	11.4694874155594	-0.508074590123397	1.16273676726619	-0.438586879186143	0.660960905912283	0.875249722178005
ENSG00000133247	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000133256	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000133398	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000133477	11.3509795477984	0.309833715222564	1.12363007193553	0.275588035560023	0.78286450017509	0.875249722178005
ENSG00000133488	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
ENSG00000133641	1.21351764245339	-0.196394670824983	0.945257074341321	-0.2113325027003	0.832627822126813	0.875249722178005
