baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000259494	1.29912839702472	-0.552942530696271	0.938730932150606	-0.595435769108118	0.551552221856396	0.759360849354698
ENSG00000277481	1.29912839702472	-0.552942530696271	0.938730932150606	-0.595435769108118	0.551552221856396	0.759360849354698
ENSG00000005102	1.29720440024288	-0.551410049588662	0.938491751621985	-0.593896122916588	0.552581592339672	0.759433450341691
ENSG00000076321	1.29720440024288	-0.551410049588662	0.938491751621985	-0.593896122916588	0.552581592339672	0.759433450341691
ENSG00000101966	1.29720440024288	-0.551410049588662	0.938491751621985	-0.593896122916588	0.552581592339672	0.759433450341691
ENSG00000104643	1.29720440024288	-0.551410049588662	0.938491751621985	-0.593896122916588	0.552581592339672	0.759433450341691
ENSG00000111877	15.2341223496496	0.751357283990316	1.26152810351217	0.594504648941997	0.55217463381741	0.759433450341691
ENSG00000128218	1.29720440024288	-0.551410049588662	0.938491751621985	-0.593896122916588	0.552581592339672	0.759433450341691
ENSG00000129450	1.29720440024288	-0.551410049588662	0.938491751621985	-0.593896122916588	0.552581592339672	0.759433450341691
ENSG00000132356	22.4975004569837	0.673029597222858	1.13154572450575	0.595051816115079	0.551808835388815	0.759433450341691
ENSG00000136824	1.29720440024288	-0.551410049588662	0.938491751621985	-0.593896122916588	0.552581592339672	0.759433450341691
ENSG00000152382	1.29720440024288	-0.551410049588662	0.938491751621985	-0.593896122916588	0.552581592339672	0.759433450341691
ENSG00000163739	1.29720440024288	-0.551410049588662	0.938491751621985	-0.593896122916588	0.552581592339672	0.759433450341691
ENSG00000168071	1.29720440024288	-0.551410049588662	0.938491751621985	-0.593896122916588	0.552581592339672	0.759433450341691
ENSG00000172530	1.29720440024288	-0.551410049588662	0.938491751621985	-0.593896122916588	0.552581592339672	0.759433450341691
ENSG00000198298	1.29720440024288	-0.551410049588662	0.938491751621985	-0.593896122916588	0.552581592339672	0.759433450341691
ENSG00000205323	1.29720440024288	-0.551410049588662	0.938491751621985	-0.593896122916588	0.552581592339672	0.759433450341691
ENSG00000136504	3.81840969671861	0.62553321069027	1.04885431816367	0.593677243110824	0.552728006611308	0.759545177793861
ENSG00000177409	6.67938114682773	0.663895621684236	1.11985237140805	0.593523659896856	0.552830753690783	0.759596879614713
ENSG00000100485	26.1870997609353	0.740401256439332	1.25125714513297	0.593298614089695	0.552981326120065	0.759700019223288
ENSG00000174574	8.81339218710027	-0.651739841980486	1.10181545664133	-0.593216782953583	0.553036082238078	0.759700019223288
ENSG00000128487	84.15164344558	-0.58177803479289	0.981752899156862	-0.592500616394824	0.553515408107706	0.760268926067862
ENSG00000063244	31.5907041232503	-0.734329961779802	1.24062327312888	-0.591950217263531	0.553883925119407	0.760297826248386
ENSG00000105048	1.43491414265416	0.537935998057823	0.911713643450041	0.591787742974134	0.553992731934588	0.760297826248386
ENSG00000108590	1.43491414265416	0.537935998057823	0.911713643450041	0.591787742974134	0.553992731934588	0.760297826248386
ENSG00000123329	13.583297148822	-0.710794660627449	1.20717382198201	-0.592073483565446	0.55380138233955	0.760297826248386
ENSG00000169733	1.43491414265416	0.537935998057823	0.911713643450041	0.591787742974134	0.553992731934588	0.760297826248386
ENSG00000270170	1.43491414265416	0.537935998057823	0.911713643450041	0.591787742974134	0.553992731934588	0.760297826248386
ENSG00000275713	31.3513653207626	-0.635142262875743	1.07343248583503	-0.591914528034746	0.553907824812296	0.760297826248386
ENSG00000106537	24.525290146174	0.671837859460217	1.13608194028641	0.591658440429851	0.554079331560966	0.760327214509071
ENSG00000112541	40.9725319724528	-0.806872865026999	1.36405119535384	-0.591303686923371	0.554316959678426	0.760474361054947
ENSG00000121486	8.07559185885645	0.683992439374411	1.15205847842564	0.591381751466806	0.55426466463964	0.760474361054947
ENSG00000196419	12.5558296898938	-0.692586458207753	1.17187551821366	-0.589432846691975	0.55557094766073	0.762105084501324
ENSG00000157429	3.19443433703754	0.60531977279663	1.03557199847806	0.589096162449846	0.555796767574579	0.762325199551963
ENSG00000187098	13.7058322972169	-0.716456107054893	1.21501215285237	-0.588395951085609	0.556266554815209	0.762879846603716
ENSG00000185811	11.0979481269419	0.642374854997897	1.09012272201865	0.588278646450519	0.556345276017697	0.762898107156175
ENSG00000132623	3.76080824324931	0.626227888048596	1.07211334213946	0.587850349053439	0.55663274544733	0.763202579393165
ENSG00000137312	15.6145713871245	-0.685761391567027	1.1708261127064	-0.587055994620235	0.557166100726233	0.763844076030886
ENSG00000065526	15.9505046731888	-0.673291449272038	1.14877142856201	-0.585142931582702	0.558451613775796	0.765354743937226
ENSG00000106789	19.3229305575334	-0.78085566595552	1.33271549627628	-0.585025627066697	0.558530485287523	0.765354743937226
ENSG00000125827	19.3136901245463	-0.735942146637179	1.25561229242363	-0.585188109802869	0.558421238942301	0.765354743937226
ENSG00000136856	5.66494604505602	0.650440099861715	1.10956433547468	0.585039695365713	0.558521025962694	0.765354743937226
ENSG00000168040	14.9094784891407	-0.726670668679148	1.24353216814297	-0.58489440575009	0.55861872039025	0.765385734128025
ENSG00000079432	31.830298207737	0.71524565643733	1.22310325624545	0.584539474013173	0.558857415530672	0.765532929506724
ENSG00000112893	33.4736146847978	-0.666382126287667	1.14042402435012	-0.584556390742252	0.558846037737101	0.765532929506724
ENSG00000066777	4.02807495270683	-0.573076476611088	0.97732756783147	-0.584213122113114	0.559076934151704	0.765743701261799
ENSG00000154723	7.84502426678398	-0.578378431752329	0.987853374436921	-0.583720915195006	0.559408093308021	0.766050160660065
ENSG00000169894	6.74589021949212	0.605601932198808	1.0345354939857	0.583685334212168	0.559432036051306	0.766050160660065
ENSG00000197043	7.1257083677576	0.682555099961514	1.16757606330146	0.582974925752606	0.559910179941635	0.766614900673697
ENSG00000133704	1.66840039808355	-0.515179083929151	0.885146131794547	-0.582468815971795	0.560250940431519	0.766811425626993
ENSG00000135763	4.28729664159557	-0.63056652451861	1.07864386730992	-0.582655932088318	0.560124944633833	0.766811425626993
ENSG00000154930	1.98142174774754	0.552070625667406	0.954654865024187	0.582484320099883	0.560240500108861	0.766811425626993
ENSG00000157600	20.8126257250053	-0.708180389741037	1.21587927612305	-0.581672907280309	0.560787023890499	0.767455103444653
ENSG00000055070	18.3254623545352	-0.711042844683874	1.22505558039043	-0.580820576678132	0.561361385524351	0.767842387220476
ENSG00000133812	5.45818050691326	-0.654718734008309	1.12293526278052	-0.580937474106751	0.561282594798497	0.767842387220476
ENSG00000149929	25.9498421424441	-0.773358806516397	1.33007223310133	-0.580764525935643	0.561399166513736	0.767842387220476
ENSG00000167081	15.6799506571741	-0.658977989632605	1.1332773350407	-0.581117254914694	0.561161430117227	0.767842387220476
ENSG00000172331	41.3205381715017	0.601029493641611	1.03369220756918	0.581019534899502	0.561227287715503	0.767842387220476
ENSG00000114529	8.29436343029447	-0.676370238785073	1.16869910200043	-0.580615293461092	0.561499762623145	0.767889932141678
ENSG00000159082	2.11910212807801	0.513183129797092	0.886117815818449	0.58043101922523	0.561623992058274	0.76796978234088
ENSG00000105810	5.64869053058267	-0.628251389352477	1.07896150100521	-0.580021985123257	0.561899792006405	0.768256848430748
ENSG00000104660	1.72500845456533	-0.544269872113892	0.955873019451834	-0.579537969108822	0.562226234637257	0.768448469488007
ENSG00000113811	25.9711500308545	0.803479500240651	1.38772770449771	0.579521136389978	0.562237589044123	0.768448469488007
ENSG00000147471	47.3656693042081	-0.798704680095611	1.38095555669996	-0.579648902786675	0.562151407778304	0.768448469488007
ENSG00000076513	9.47170331805832	-0.682353088591632	1.17923054912471	-0.579122547530045	0.562506487065241	0.768725912727472
ENSG00000134697	4.62107171031024	-0.641317668195931	1.10760705152443	-0.578823255029669	0.562708438085089	0.768911811366503
ENSG00000012048	6.20459861851301	-0.642089667586808	1.10985221065876	-0.578182566127399	0.563140867813037	0.769412566729678
ENSG00000140471	47.6725798413611	-0.690483646702465	1.19656661096099	-0.577108191623498	0.563866370980212	0.77031358059419
ENSG00000032219	7.5325833617257	-0.665110355032193	1.15239911123365	-0.576736709812774	0.564117329781583	0.77056617104724
ENSG00000053108	12.8472156442226	0.704449242368401	1.22481737423078	0.576615579319207	0.564199172503721	0.77058772225801
ENSG00000114933	10.4546921951921	-0.667389227164824	1.15880273033369	-0.57500264612196	0.565289507397243	0.771896138408036
ENSG00000165156	7.61743441466832	0.645135592501353	1.12286620115583	0.575012346364775	0.565282947055119	0.771896138408036
ENSG00000181027	14.2204125655064	-0.765014129504314	1.33456302927682	-0.574732899331886	0.565471953695154	0.772054883284593
ENSG00000146535	20.9359326362763	-0.689844399806794	1.20311424929228	-0.574554214130088	0.565592825031788	0.772129530801822
ENSG00000002586	289.510889726724	-0.54612227008433	0.950847633171213	-0.574379715407618	0.565710876407868	0.772138895924808
ENSG00000114735	10.3889549395247	0.701690489673808	1.21879136468875	0.574348372004636	0.565732082010752	0.772138895924808
ENSG00000083457	3.05349778608932	-0.581469885305641	1.01237065978233	-0.573967910914531	0.565989516111976	0.772203203809083
ENSG00000122026	59.0518940274464	-0.578333391647845	1.00739623275764	-0.573981401970434	0.565980386600967	0.772203203809083
ENSG00000137821	2.30053499255083	0.548145541235521	0.954747993329925	0.573887377623627	0.566044015137831	0.772203203809083
ENSG00000139697	6.91138287731335	0.656181393667432	1.14033287903252	0.573909731042308	0.566028887730668	0.772203203809083
ENSG00000100241	9.055866109338	-0.668190525823232	1.1626644385517	-0.572890411984662	0.566718896902552	0.773033471345032
ENSG00000069869	9.48355121028523	0.668149496954133	1.16296829605314	0.572760089236731	0.566807145545039	0.773063440790146
ENSG00000133816	10.6072203826728	0.656249337570144	1.14657602078099	0.57197825412184	0.567336707022834	0.77369523567337
ENSG00000113328	41.3630736912102	-0.684136452857213	1.19850696655181	-0.571132736255526	0.567909669416773	0.774386063137391
ENSG00000196743	4.05443452118847	-0.595471264425945	1.04563952312352	-0.569852159938118	0.568777974636217	0.775479403408164
ENSG00000088179	18.8260828177848	-0.69673844011039	1.22534727621468	-0.569406400295652	0.5690803743724	0.775764818315185
ENSG00000157193	19.5948693366409	-0.698834543784097	1.22522678025709	-0.569347508520847	0.569120331817819	0.775764818315185
ENSG00000162804	6.30302767087188	0.65561301477787	1.14853394503217	0.569216707159103	0.569209083948663	0.775795133813648
ENSG00000109452	27.173376863616	-0.660547206077586	1.16029517193808	-0.56909577774067	0.569291143587799	0.775816321860975
ENSG00000076382	7.21483317902155	0.639200104350551	1.12136642433196	0.568984086406484	0.569366939513972	0.775828969917169
ENSG00000111913	135.292996514195	-0.615266060188699	1.08256925064945	-0.56822798014374	0.569880174676275	0.776437607455212
ENSG00000099290	16.5289928637407	-0.755578207943813	1.33017826179365	-0.567109892257389	0.570639522442475	0.777290597894316
ENSG00000138756	54.4767587115629	-0.627253709461916	1.10715942829355	-0.567117646284136	0.570634254647194	0.777290597894316
ENSG00000128791	34.8608025835491	-0.665210710987783	1.17308938744871	-0.566806165952685	0.570845880937579	0.777480891552536
ENSG00000107929	8.12686125393958	-0.651394366953129	1.15305285580601	-0.566487904725018	0.571062152906139	0.77768464115554
ENSG00000144908	8.71512660380741	-0.663825807617957	1.17516053184406	-0.565903944963212	0.571459079675841	0.77813433403444
ENSG00000114544	10.8609874605289	0.686132918989942	1.22627614686633	0.564795232836302	0.572213049923843	0.779070037855924
ENSG00000100697	12.1361086139051	-0.622293253613213	1.10000291888124	-0.564443607027945	0.572452268735943	0.779213824546159
ENSG00000155099	61.3097382845071	-0.721009931930071	1.27695844595679	-0.564489253037588	0.572421212063984	0.779213824546159
ENSG00000011260	5.31218913425083	0.611694557623501	1.085193580928	0.563865023034324	0.572845995556682	0.779251833303101
ENSG00000066654	21.962258422315	-0.637765112140601	1.13047905921255	-0.563718024453799	0.572946048665786	0.779251833303101
ENSG00000116704	7.23213602098687	0.636436303197659	1.12722450845297	0.563715378034325	0.572947850000634	0.779251833303101
ENSG00000133302	10.0930055170642	0.66093738466498	1.17269313919407	0.56405947736769	0.572713654906431	0.779251833303101
ENSG00000164032	37.077864043269	0.698901675523565	1.24083547602532	0.564135121294542	0.572662177504027	0.779251833303101
ENSG00000182093	25.32116998128	0.608923576725335	1.08012588296532	0.563824886499316	0.572873313263621	0.779251833303101
ENSG00000229833	6.19280992840257	0.582176683122216	1.03529594924977	0.564269577378782	0.572570682521425	0.779251833303101
ENSG00000111711	17.2790989537766	0.710355060927792	1.26552505344132	0.563563171542336	0.573051456714099	0.779301876077095
ENSG00000146414	17.5868090178138	-0.668087543584201	1.18432306554908	-0.563436534239902	0.573137665294996	0.779328249941808
ENSG00000148834	32.9478702862256	-0.595185162791033	1.05742807400165	-0.562907270277797	0.573498029295896	0.779727359098651
ENSG00000168754	12.3747493467425	-0.735236551226677	1.31156311640364	-0.562590541870279	0.573713733949348	0.779838829132408
ENSG00000169762	4.05464016619847	-0.58355808852734	1.03465066421615	-0.562661498245686	0.573665406491466	0.779838829132408
ENSG00000154188	63.7519445633177	-0.664463055970783	1.18186847145981	-0.562081589005292	0.574060431616457	0.780219165040126
ENSG00000178163	4.45548520725067	0.569648713945613	1.01021132081971	0.56132024594032	0.574579242139086	0.780833307737423
ENSG00000151502	11.466745110684	-0.644599862693201	1.14612688205898	-0.560976662161139	0.574813446912046	0.781060583036126
ENSG00000166295	23.205972135905	-0.696595792223105	1.24502771895589	-0.560835948415363	0.574909377833102	0.781099939783961
ENSG00000224578	2.12249951905866	0.507321600690287	0.908009715057917	0.560696345354897	0.575004559031288	0.781138268872694
ENSG00000125812	7.31628866563158	-0.654270437111196	1.16229649052952	-0.560405451314959	0.575202914172608	0.781316733540153
ENSG00000007545	1.2648850390018	-0.516882755769652	0.934668796000243	-0.558298878037427	0.576640310953426	0.781535448003553
ENSG00000102595	10.8278162812739	0.727527005964183	1.30582277498687	0.558228353241096	0.576688462048643	0.781535448003553
ENSG00000119280	72.7739445261767	-0.599540460531128	1.07085474250447	-0.559837491311368	0.575590288549221	0.781535448003553
ENSG00000125611	1.2648850390018	-0.516882755769652	0.934668796000243	-0.558298878037427	0.576640310953426	0.781535448003553
ENSG00000129625	32.3303507880008	-0.765469485106434	1.36859983436116	-0.559717045474023	0.575672453886137	0.781535448003553
ENSG00000152952	20.1966243543728	-0.655507035301689	1.16962377000898	-0.559517650589755	0.575808488594221	0.781535448003553
ENSG00000155729	1.2648850390018	-0.516882755769652	0.934668796000243	-0.558298878037427	0.576640310953426	0.781535448003553
ENSG00000157625	15.1350370265322	-0.659017385275568	1.17472946439053	-0.559759515046536	0.57564348150346	0.781535448003553
ENSG00000160695	5.26162247873296	0.626223455671131	1.11872775706757	0.558205577875114	0.576704012428548	0.781535448003553
ENSG00000165521	1.2648850390018	-0.516882755769652	0.934668796000243	-0.558298878037427	0.576640310953426	0.781535448003553
ENSG00000166140	1.2648850390018	-0.516882755769652	0.934668796000243	-0.558298878037427	0.576640310953426	0.781535448003553
ENSG00000166822	1.2648850390018	-0.516882755769652	0.934668796000243	-0.558298878037427	0.576640310953426	0.781535448003553
ENSG00000168393	1.2648850390018	-0.516882755769652	0.934668796000243	-0.558298878037427	0.576640310953426	0.781535448003553
ENSG00000169692	1.2648850390018	-0.516882755769652	0.934668796000243	-0.558298878037427	0.576640310953426	0.781535448003553
ENSG00000171206	35.9672429303023	-0.764528692904157	1.36541897023147	-0.559900593618054	0.575547243841078	0.781535448003553
ENSG00000178726	1.2648850390018	-0.516882755769652	0.934668796000243	-0.558298878037427	0.576640310953426	0.781535448003553
ENSG00000182973	1.2648850390018	-0.516882755769652	0.934668796000243	-0.558298878037427	0.576640310953426	0.781535448003553
ENSG00000183833	6.61267781884258	-0.637448517379972	1.14548536316987	-0.559187137989582	0.576034010179647	0.781535448003553
ENSG00000251369	1.2648850390018	-0.516882755769652	0.934668796000243	-0.558298878037427	0.576640310953426	0.781535448003553
ENSG00000255730	1.2648850390018	-0.516882755769652	0.934668796000243	-0.558298878037427	0.576640310953426	0.781535448003553
ENSG00000006125	57.0292049765395	0.565872282962105	1.01591693154802	0.556707763827218	0.577727111531182	0.782650406364891
ENSG00000012822	30.1435925393506	-0.661049778589647	1.18658497850291	-0.556849845983179	0.577630024016848	0.782650406364891
ENSG00000122299	40.2509739000856	-0.740742779202263	1.33078506703098	-0.556706387524239	0.577728052023467	0.782650406364891
ENSG00000076604	5.1100783576422	-0.620297952515124	1.11161483142696	-0.556049302796361	0.578177151068448	0.783167842301983
ENSG00000121774	20.0833385995088	-0.642289341300211	1.15596563512982	-0.555790662809557	0.578353969291099	0.783316383861052
ENSG00000137547	4.0677459654333	-0.581763124565007	1.06062231698269	-0.555075723625787	0.578842866909375	0.783887518823982
ENSG00000081386	3.20425199857252	0.577933501708405	1.0444516557243	0.554838230947256	0.579005314725422	0.784016483742433
ENSG00000144635	16.0120816272874	-0.622401805795138	1.12431650450416	-0.554555913410927	0.579198451125786	0.784186968535249
ENSG00000111752	10.2416961348488	0.675927978478728	1.21719876414127	0.553973252417301	0.579597151245552	0.784362591034705
ENSG00000114209	176.988839189232	-0.568269324661756	1.02567106958177	-0.55407558405568	0.57952711898403	0.784362591034705
ENSG00000135269	4.17700141673513	0.601316610313058	1.08302704612366	0.553993968766654	0.579582973366464	0.784362591034705
ENSG00000187626	2.91902248262339	0.565322289219316	1.02249939089189	0.554013078904016	0.579569894892872	0.784362591034705
ENSG00000116209	14.8578038631554	0.659835735230019	1.19079061274123	0.552687818788161	0.580477195903419	0.785462414503187
ENSG00000134851	58.9492003598879	-0.635263213321468	1.15102731649143	-0.552057999448114	0.580908616612403	0.785856861509102
ENSG00000143774	47.8000451672241	0.62475286509766	1.1321267154491	0.552152033891879	0.580844194314715	0.785856861509102
ENSG00000187010	5.52344084626529	-0.606689809262899	1.09595514303715	-0.55196719943483	0.580970826199673	0.785856861509102
ENSG00000121741	28.746297039294	-0.655382331484578	1.18826923585983	-0.551572242835737	0.581241458104663	0.786131768011686
ENSG00000134250	17.3039000018186	-0.68935514243923	1.24958088700784	-0.551314819843698	0.581417881061629	0.786195137845372
ENSG00000213639	39.7124479790781	-0.585572388833982	1.06154442964817	-0.551307177720283	0.581423118917539	0.786195137845372
ENSG00000088387	6.75209419115915	0.633980276767023	1.15274248694838	0.550973813967341	0.581651625488309	0.786412954641896
ENSG00000140030	5.07990694619081	-0.620884538204548	1.12767990308718	-0.550687969724234	0.581847592897787	0.786586731984212
ENSG00000158987	4.02419237849107	-0.597386635655912	1.09259323479656	-0.550419297114559	0.58203181600598	0.786744594031029
ENSG00000137752	16.0063601929876	0.678334001232316	1.23285333092877	0.549363513165823	0.582756008465817	0.787632222797832
ENSG00000214357	6.4607666851978	-0.632827413512773	1.15191233113173	-0.548775643350766	0.583159427358011	0.788086150006238
ENSG00000084070	30.4657784597889	0.668357569274486	1.21773689042489	0.548569393261516	0.583300994957497	0.788186145178898
ENSG00000128585	26.4436963529532	-0.510334124375744	0.930380116118861	-0.548391772011201	0.583422924901187	0.788259584854331
ENSG00000106346	3.77136087113039	0.58835521703651	1.09081766776258	0.547086546543234	0.584319274560472	0.789357468368028
ENSG00000139726	14.2206038833266	0.723380778784189	1.32361501376633	0.547011454907835	0.584370862427806	0.789357468368028
ENSG00000149084	18.8459043770899	-0.658867062829445	1.20550851522001	-0.546605868261364	0.584649536616003	0.789619303395444
ENSG00000270647	32.3299272356619	0.533612773585299	0.976149379522315	0.546532292544077	0.584700096315711	0.789619303395444
ENSG00000066136	12.2842824527981	-0.634470009209888	1.16147794453525	-0.544915181229112	0.585811854587812	0.791029112284353
ENSG00000164054	22.6919436216814	-0.751160635584421	1.38500078480813	-0.544735753500564	0.585935270956719	0.791104178775226
ENSG00000130038	10.8959875379679	-0.618245636236125	1.13738027244484	-0.542790364047015	0.587274148480982	0.792820100449325
ENSG00000119912	18.6194218356322	0.644670336231292	1.186078047458	0.542543489705353	0.587444156297883	0.79295783347512
ENSG00000184905	10.9241274457302	-0.670636634764812	1.23505583981696	-0.542376089661902	0.587559447803487	0.793021684700286
ENSG00000168884	14.0099047852236	-0.63099956598202	1.16205357577707	-0.541649893580838	0.588059713651308	0.793605056118114
ENSG00000100092	11.7887954246685	-0.669660425109138	1.23360736356049	-0.541402140532055	0.588230432135908	0.7936695455927
ENSG00000153201	26.6191904327115	0.646389669258822	1.19716298475951	0.541383048233888	0.588243588961668	0.7936695455927
ENSG00000068383	14.4466969990802	0.640129098825726	1.18387245300882	0.541212216176441	0.588361318275281	0.793736573717658
ENSG00000120705	4.92714598793131	-0.567267740117489	1.05619423167343	-0.540713186159864	0.588705288316944	0.794108764071797
ENSG00000116698	14.4836951113397	-0.631457901607876	1.17245072556092	-0.540419803007497	0.588907553984512	0.794289744412042
ENSG00000124151	43.6725627388507	-0.590497485431055	1.0957534400615	-0.538728251519734	0.590074376954681	0.795771480263545
ENSG00000009844	13.816477989264	-0.623172054389257	1.15595652046303	-0.537778060113812	0.590730280559963	0.796563929763169
ENSG00000036549	13.9851870228125	0.645591042615825	1.20150967590655	0.537428760655985	0.590971481299267	0.796792053239216
ENSG00000137831	32.9138292529882	0.610386924208762	1.13533616120952	0.537335221014984	0.591036080643492	0.796792053239216
ENSG00000139372	4.21592144340257	-0.579214827813581	1.07585216524744	-0.536655674513378	0.591505479217021	0.79728677638042
ENSG00000158470	3.40731185805507	0.536906678658863	1.00314778421834	0.536606055801312	0.591539760184856	0.79728677638042
ENSG00000140950	2.66255299634159	0.541949060270767	1.02036963816779	0.536471352382434	0.591632829749535	0.797317450793701
ENSG00000147130	8.03230950360882	-0.637164888810096	1.18397954184839	-0.53637525012534	0.591699233030716	0.797317450793701
ENSG00000002919	16.721128019393	-0.555667084178974	1.36211830559523	-0.409082075277873	0.682479430085561	0.797715016104906
ENSG00000003147	6.16942098021164	-0.417272165165515	1.09090647451769	-0.384166768067687	0.700854847237671	0.797715016104906
ENSG00000004776	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000005059	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000005100	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000005448	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000005469	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000005801	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000006625	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000006652	63.9710633946437	-0.412441540888865	1.06664551373002	-0.386824645069323	0.698886030716996	0.797715016104906
ENSG00000006695	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000006831	39.8815987227416	-0.432550497662303	1.13891837370771	-0.379755423953495	0.704126974283604	0.797715016104906
ENSG00000007312	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000007376	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000007923	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000008324	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000008382	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000010072	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000010165	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000010219	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000010244	33.0193480444811	-0.584916956633086	1.11663233251873	-0.523387326200735	0.600704742013843	0.797715016104906
ENSG00000010319	2.0089106476167	-0.485061858701914	0.962087328858074	-0.510018565210979	0.610038455371353	0.797715016104906
ENSG00000010327	6.06681872362445	0.416857984621837	1.14763411170523	0.366162946875688	0.714243489179667	0.797715016104906
ENSG00000010610	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000011143	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000011304	46.098116354838	-0.409524132454211	1.14051884725807	-0.359200043834582	0.719445443836199	0.797715016104906
ENSG00000011523	8.63797659494737	-0.439364578744333	1.18304786750162	-0.37201838056392	0.709879164258492	0.797715016104906
ENSG00000012211	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000012223	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000012660	5.00294760135804	0.534750250131685	1.1008496717997	0.483474162063335	0.628759101385031	0.797715016104906
ENSG00000012963	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000013375	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000013503	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000013619	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000013725	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000014914	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000017483	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000018510	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000023608	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000024422	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000025156	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000025770	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000025772	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000026751	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000027001	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000028116	6.79515096610608	0.404255627161816	1.12295729298291	0.359089859564008	0.719527867308141	0.797715016104906
ENSG00000028203	12.0868943211044	0.53244525344338	1.1214001066676	0.474747773163895	0.634966762449011	0.797715016104906
ENSG00000030110	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000031081	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000033030	6.70700256876034	0.615169657930351	1.15929464990431	0.532253419495026	0.594550489118636	0.797715016104906
ENSG00000033100	4.1949363629085	-0.378172137764637	1.07567314041714	-0.350501980834134	0.725962003832148	0.797715016104906
ENSG00000034533	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
ENSG00000034693	1.21402593564037	-0.320916453721206	0.950451804493986	-0.341387661526612	0.732811762479772	0.797715016104906
