baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000103126	12.5577701405266	-3.23510934266773	1.12611560706856	-2.88317523271342	0.00393688369674334	0.170718528972148
ENSG00000103227	16.0216967547754	-3.23369131933318	1.13334786556753	-2.87089983467146	0.00409305199049342	0.170718528972148
ENSG00000103275	18.0999609031072	-3.20596920111137	1.13043823944049	-2.85603866124167	0.00428962897059918	0.170718528972148
ENSG00000105221	8.52142291100772	-3.04660003140044	1.0561630596957	-2.85710533658138	0.00427523932164642	0.170718528972148
ENSG00000106638	13.9276713621303	-3.29350069027018	1.14063418442218	-2.9074676849759	0.00364367988556566	0.170718528972148
ENSG00000107566	9.98057598378187	-3.14012850291937	1.08901155095438	-2.86750543421943	0.00413721699259403	0.170718528972148
ENSG00000107829	7.94665827370508	3.08302581204676	1.06002158491563	2.8628285891354	0.00419877643488998	0.170718528972148
ENSG00000108671	12.5344952585292	3.37811100468644	1.13561072790202	2.93963180013816	0.0032860248061589	0.170718528972148
ENSG00000108984	6.36343565743289	2.97372632287119	0.992709137440244	2.93911293423367	0.00329153114119146	0.170718528972148
ENSG00000109066	10.1423527997986	-3.17036035731077	1.07543398992898	-2.929453672111	0.00339558425924219	0.170718528972148
ENSG00000111481	11.8399128458214	-3.18231893225102	1.12154646640229	-2.84628689278271	0.0044232324404593	0.170718528972148
ENSG00000112769	9.32461981955172	3.0836540892782	1.06945715740503	2.84260329848302	0.00447467279496996	0.170718528972148
ENSG00000112972	7.36256004420572	3.03486909613053	1.04324188557949	2.8612488247782	0.00421975723185146	0.170718528972148
ENSG00000114450	8.07875200370921	3.10091380231524	1.06066924971804	2.87748157789367	0.00400863315367722	0.170718528972148
ENSG00000114745	12.6274141207218	-3.2929312373887	1.11263767449401	-2.95989940999431	0.00307739504454882	0.170718528972148
ENSG00000115457	17.639334173329	-3.24815462583189	1.10593773291849	-2.94575228133169	0.00322170302105246	0.170718528972148
ENSG00000116574	11.309726842969	3.28755665897034	1.12951300873762	2.87534216376215	0.00403589872300537	0.170718528972148
ENSG00000116670	8.64467709739826	3.13673330437655	1.07491069732821	2.87529239317699	0.00403653501867917	0.170718528972148
ENSG00000117020	37.4267389982302	-3.07223125704757	1.04846958697265	-2.94191132323888	0.00326193320818429	0.170718528972148
ENSG00000118482	39.23722572614	-3.08781867340307	1.06625117131109	-2.90532555728608	0.0036687128685128	0.170718528972148
ENSG00000120903	11.9221110507491	3.33420562568704	1.13268253140699	2.90842621940852	0.00363252880193603	0.170718528972148
ENSG00000121104	11.1196529031452	3.20392756064502	1.08415941014251	2.91115243306406	0.0036009829222462	0.170718528972148
ENSG00000122679	11.513854912229	3.30344075415451	1.13059548113719	2.88660785660989	0.00389419249451128	0.170718528972148
ENSG00000124767	12.3303671892692	3.3637584798741	1.13466055854366	2.92942021040475	0.00339594986852074	0.170718528972148
ENSG00000125845	11.580258221089	-3.17538530663403	1.11725855911598	-2.84795999922149	0.00440004546222086	0.170718528972148
ENSG00000125944	13.0938912053383	-3.29126473353492	1.12177201154006	-2.94202435473481	0.00326074281010271	0.170718528972148
ENSG00000125977	11.1377048860266	-3.19280104834824	1.10423798932464	-2.88634297831102	0.00389747172560394	0.170718528972148
ENSG00000134824	9.99873881420895	-3.16223426414634	1.0770364874119	-2.91634128003106	0.00354162868783707	0.170718528972148
ENSG00000135269	7.03983980917154	3.01325721528348	1.03282283500088	2.86686789910688	0.00414556012248724	0.170718528972148
ENSG00000135605	18.2382247766756	-3.15086737641069	1.10086128161809	-2.87135723584889	0.00408713350827941	0.170718528972148
ENSG00000138032	10.8825047074272	-3.2049306474333	1.08962979031418	-2.92962723924969	0.00339368840503267	0.170718528972148
ENSG00000138738	11.1055987737089	3.2713168203373	1.12840399545097	2.86381960839548	0.00418566308923681	0.170718528972148
ENSG00000138777	7.55254512432538	3.05030544992493	1.04896376997886	2.86099352890039	0.00422315671923343	0.170718528972148
ENSG00000140464	15.5061945107076	-3.34778239262668	1.14869172217438	-2.94682314930167	0.00321056763300829	0.170718528972148
ENSG00000140521	16.0778515785215	-3.27506462936609	1.1720358281306	-2.84885987993861	0.00438761995351293	0.170718528972148
ENSG00000143793	11.6207858009774	3.1041561205516	1.07584962928946	2.84324917515569	0.00446561430394333	0.170718528972148
ENSG00000149100	10.1357128280816	3.12445245034216	1.06237303088741	2.9042235588294	0.00368165168723919	0.170718528972148
ENSG00000154518	10.2824301964106	-3.18208824921294	1.08650586441142	-2.91041587587793	0.00360948119976406	0.170718528972148
ENSG00000156304	10.1897301026878	-3.0133708662478	1.04633891224272	-2.85184943053375	0.00434656839412869	0.170718528972148
ENSG00000156504	10.9103536047976	-3.2167891046073	1.0850601026914	-2.95118034160723	0.00316562026296706	0.170718528972148
ENSG00000157045	12.1262391200091	3.34912702327636	1.13368480516998	2.9190210994444	0.00351132456346691	0.170718528972148
ENSG00000157350	11.3329682477231	3.33512476710093	1.11557799947648	2.94943256730663	0.00318358038701191	0.170718528972148
ENSG00000157540	47.1303867992075	-2.89125538035199	1.00912827635713	-2.86984687708169	0.00410670616932679	0.170718528972148
ENSG00000158796	11.207662808339	3.27948199726209	1.12896192593499	2.86961377802353	0.00410973445323704	0.170718528972148
ENSG00000159871	8.9314277310702	3.19167363342163	1.07433947727293	2.92304838930644	0.00346622643777478	0.170718528972148
ENSG00000164116	9.57488684678045	-3.15149579672728	1.058526998208	-2.95137739001376	0.00316360119782175	0.170718528972148
ENSG00000164713	13.3551769708628	-3.30284830301235	1.12490621289828	-2.94588377498243	0.0032203337954963	0.170718528972148
ENSG00000166037	11.9585852251908	-3.23565772770773	1.11133416353074	-2.91215619053706	0.00358943102998279	0.170718528972148
ENSG00000166266	14.1743674963946	-3.31199053957683	1.13554539929855	-2.93703336274306	0.00331368452487455	0.170718528972148
ENSG00000167378	13.0447265719751	3.25764381383151	1.12914466678963	2.84932257511485	0.00438124347001152	0.170718528972148
ENSG00000167393	8.38764842060522	-3.07465208179693	1.04325302750238	-2.91146611043881	0.00359736929216828	0.170718528972148
ENSG00000167986	18.9855136092276	3.09508343318344	1.06985654248251	2.86033355823789	0.00423195631870846	0.170718528972148
ENSG00000168090	12.1518286291118	-3.2408974526808	1.11403677136116	-2.91197649629691	0.00359149658756153	0.170718528972148
ENSG00000170266	8.52622159243461	3.17876835290202	1.05669654916297	2.95793158395382	0.00309710855320155	0.170718528972148
ENSG00000170854	13.0968499195578	3.31927917400842	1.12465098200745	2.91622069061021	0.0035429979236983	0.170718528972148
ENSG00000171345	9.49517607484682	-3.1000666586481	1.08480653437474	-2.84002175370343	0.00451104574715053	0.170718528972148
ENSG00000171793	7.50606231481722	3.03868580172456	1.05043557355198	2.84666373030397	0.00441800034449281	0.170718528972148
ENSG00000173141	10.4498604250783	-3.15800158481097	1.09722637431163	-2.86744378649775	0.00413802308217596	0.170718528972148
ENSG00000173276	21.5260517955856	3.19588713662372	1.11613690897463	2.85799128098263	0.00426332105888794	0.170718528972148
ENSG00000173588	10.6973426351889	3.23771748083622	1.12609919077571	2.83997453678246	0.00451171350226949	0.170718528972148
ENSG00000175224	11.0077638853458	3.27530452594101	1.11450023093261	2.90716041550879	0.0036472610796536	0.170718528972148
ENSG00000179218	8.28820785044606	3.15486088502357	1.05265806576149	2.94680904641974	0.00321071405320349	0.170718528972148
ENSG00000179262	9.09311769174312	3.17131578895377	1.07129384939198	2.92286792346064	0.00346823598212619	0.170718528972148
ENSG00000183690	12.2478135455248	-3.22204844413342	1.1205566330297	-2.88341261067448	0.00393391782681559	0.170718528972148
ENSG00000185201	15.7705387183431	3.33665838593564	1.14593990543775	2.89392543871159	0.00380458493864646	0.170718528972148
ENSG00000185561	11.1945959134772	-3.22972185647238	1.09746192637575	-2.93172438863547	0.00337085752650621	0.170718528972148
ENSG00000186230	8.44583387355953	3.1543432323105	1.06309999559132	2.91838881545567	0.00351845325784342	0.170718528972148
ENSG00000188938	16.2758742110508	-3.02549721455492	1.02648451606253	-2.92763281319553	0.0034155314941434	0.170718528972148
ENSG00000198218	10.9119274298981	3.27603765226302	1.12320178180522	2.878208081749	0.00399941239643171	0.170718528972148
ENSG00000204130	11.094212936885	-3.1514849469469	1.11081101777299	-2.83920311019608	0.00452263592698848	0.170718528972148
ENSG00000212747	10.6973426351889	3.23771748083622	1.12609919077571	2.83997453678246	0.00451171350226949	0.170718528972148
ENSG00000213983	12.4586184001438	3.31722659233726	1.14379888268571	2.87529508489092	0.00403650060393706	0.170718528972148
ENSG00000239521	7.98910551299283	3.10965520933935	1.05395514695422	2.90169265903501	0.00371152477221476	0.170718528972148
ENSG00000258289	12.0130159289763	-3.18501547114117	1.12480722009519	-2.84278473221532	0.00447212648688487	0.170718528972148
ENSG00000003400	10.0404216217501	-3.10243700558405	1.09737431779734	-2.81938101952849	0.00481163654125932	0.171529058469438
ENSG00000004766	9.6767022888887	3.14664260343833	1.11967836036585	2.77549420946883	0.00551178808366186	0.171529058469438
ENSG00000004939	15.3630193143189	2.99693850196954	1.07847571800658	2.75047412964984	0.00595090903439355	0.171529058469438
ENSG00000022277	11.8400254204052	-3.14056642950002	1.13300002943928	-2.78839428200465	0.00529700326250724	0.171529058469438
ENSG00000046651	6.29421078372008	2.86215475260205	1.03580455291313	2.71969161270275	0.00653428246274337	0.171529058469438
ENSG00000049246	10.8245114424472	2.9720041550646	1.08094213263558	2.725604517241	0.00641838519245597	0.171529058469438
ENSG00000064012	9.46094804773539	-3.03501277941363	1.09293901700808	-2.77081908047276	0.00559154854307702	0.171529058469438
ENSG00000065057	9.37051018499865	3.11700385206138	1.11756510769862	2.75447832215242	0.00587857841310962	0.171529058469438
ENSG00000065154	7.59481075606424	2.97421267437643	1.06884111933518	2.74859493569119	0.00598512997509488	0.171529058469438
ENSG00000070018	12.3360778816289	-3.07353916860054	1.12089257030207	-2.74245091396123	0.00609825636369167	0.171529058469438
ENSG00000071242	11.4314281386259	-3.0401693661802	1.09130515867445	-2.77301453156007	0.00555396405511639	0.171529058469438
ENSG00000071994	7.44652416696207	-2.94080512103489	1.03723154284978	-2.80328686354815	0.00505846544270549	0.171529058469438
ENSG00000076662	11.504791222405	-3.10729991236436	1.14198535667192	-2.73726773257755	0.00619518506680827	0.171529058469438
ENSG00000081026	9.17227071851531	-3.07471367544333	1.0826667071883	-2.82059458915704	0.00479347393521599	0.171529058469438
ENSG00000081665	7.85407595384342	-2.96220196620734	1.0555452342612	-2.77991123280634	0.00543737593639261	0.171529058469438
ENSG00000082068	9.35651099778016	-3.05549001279808	1.09628752439202	-2.77476558688569	0.00552415088039157	0.171529058469438
ENSG00000083544	7.91254625042097	-2.93208612306145	1.06094392134422	-2.74415240214587	0.00606673656145262	0.171529058469438
ENSG00000087470	11.2606159271727	-3.1378187609554	1.11966552332857	-2.80986781282008	0.00495618513494313	0.171529058469438
ENSG00000090273	8.48893636763016	-2.98046583867597	1.0818378485364	-2.738945518262	0.0061636586563632	0.171529058469438
ENSG00000090382	15.389374912951	-3.15134334638574	1.14354301378244	-2.77996743744541	0.00543643494699435	0.171529058469438
ENSG00000090615	6.6595035827976	2.8127570728824	1.01552724516267	2.73072070482243	0.00631960027994183	0.171529058469438
ENSG00000092067	7.89710157407316	-2.96230111108591	1.06213334790611	-2.76361994811215	0.00571640776726352	0.171529058469438
ENSG00000094975	13.1475983519316	-3.20034130512589	1.14516336325453	-2.8207897494919	0.00479055891151026	0.171529058469438
ENSG00000100418	7.61136258262547	2.9557534831875	1.07000175603134	2.7327754931044	0.00628031247979016	0.171529058469438
ENSG00000101057	10.0210569015994	-3.05790056055621	1.10675598372335	-2.76305048870771	0.00572639078546806	0.171529058469438
ENSG00000101193	9.37051018499865	3.11700385206138	1.11756510769862	2.75447832215242	0.00587857841310962	0.171529058469438
ENSG00000101474	9.26844615036863	3.10686924349258	1.11683582521754	2.74729682808557	0.00600887252082827	0.171529058469438
ENSG00000101901	6.1195947974181	2.84673548904423	1.02853353232659	2.72293698384572	0.00647043986142151	0.171529058469438
ENSG00000102221	7.11922884694778	2.9970141506686	1.04694458334933	2.81466018605145	0.0048828835757104	0.171529058469438
ENSG00000103365	9.16638211573862	3.0966023314835	1.11609331791315	2.74002432335918	0.00614346376916788	0.171529058469438
ENSG00000104853	11.1106629879919	-3.06519964772774	1.13519632878092	-2.71802000792635	0.00656738666798523	0.171529058469438
ENSG00000104936	8.5720717967127	-3.02434270587678	1.06232157089021	-2.82472270545934	0.00473215497140812	0.171529058469438
ENSG00000105851	9.64792046616511	-3.01301276242243	1.10911172514667	-2.71773828347505	0.00657298072402929	0.171529058469438
ENSG00000109265	13.3770990865149	-3.11738069930854	1.11896419239385	-2.78858084269682	0.0052939532861838	0.171529058469438
ENSG00000109452	11.5060332150981	-3.14830777489807	1.12414788494807	-2.81013557109773	0.00495206354689372	0.171529058469438
ENSG00000110274	10.499313112068	-3.14146994424366	1.10686983746589	-2.83124539445553	0.00463671321783677	0.171529058469438
ENSG00000112195	8.19007481018053	3.03347481324246	1.09260810497682	2.73878038310916	0.00616675520382903	0.171529058469438
ENSG00000114487	14.6772469682067	-3.20542258463015	1.16824898891426	-2.79174594588199	0.00524244995276907	0.171529058469438
ENSG00000115020	14.1116668186968	-3.17721385625741	1.16624303446083	-2.76922632832667	0.00561895874205672	0.171529058469438
ENSG00000116151	7.69770199423918	-2.93058216190528	1.06479619890829	-2.72808826823962	0.00637025595341356	0.171529058469438
ENSG00000116459	8.7898607276217	-3.00939694115634	1.08626349614263	-2.75529025317101	0.00586400891033131	0.171529058469438
ENSG00000116962	10.0800616797115	3.08677627731308	1.07540144998113	2.8327465298847	0.00461499642564195	0.171529058469438
ENSG00000118193	11.2036959678476	-3.13530278782592	1.12129221110658	-2.80289502661271	0.0050646150919098	0.171529058469438
ENSG00000118600	7.20981727361955	2.95757331403397	1.06807312843845	2.72691581772664	0.00639293466370885	0.171529058469438
ENSG00000119636	10.7241761801498	-3.11121084103057	1.11238345254527	-2.79993386089473	0.00511130779958259	0.171529058469438
ENSG00000119953	8.45460628435993	3.09123343064776	1.07975588732299	2.82388207776324	0.00474458376349035	0.171529058469438
ENSG00000121644	9.26844615036863	3.10686924349258	1.11683582521754	2.74729682808557	0.00600887252082827	0.171529058469438
ENSG00000121797	9.47257421962867	3.12700908300497	1.11828165164408	2.76157058147353	0.00575240815025376	0.171529058469438
ENSG00000123106	14.0862030005276	-2.69039443746362	0.986680323520404	-2.71697181802173	0.00658822172447773	0.171529058469438
ENSG00000123411	9.4507600646717	-3.02441110628442	1.09834619617665	-2.74901752858404	0.00597741895773181	0.171529058469438
ENSG00000124535	22.7994971306065	-3.19243218616692	1.18387903839092	-2.76715717175288	0.00565474855879962	0.171529058469438
ENSG00000124596	9.25409601699993	-2.91013899216887	1.05098219392987	-2.74166093148011	0.00611294074223527	0.171529058469438
ENSG00000124788	11.0483722870191	-3.12887888460173	1.11543647752892	-2.81057583388218	0.00494529334504382	0.171529058469438
ENSG00000125735	10.9823706892714	3.13099849543506	1.12227424852544	2.75750631865222	0.00582440876299659	0.171529058469438
ENSG00000125779	16.9289682718015	3.05086259871361	1.09657908742147	2.75484642596779	0.00587196902359089	0.171529058469438
