baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000164904	15.3346338346519	-0.434134791525156	1.17868797289007	-0.3681936390328	0.712728853024786	0.898052213641687
ENSG00000086065	17.1835933312103	-0.46760543741987	1.27898947134032	-0.367597063349418	0.713173704851217	0.89841862980717
ENSG00000183486	15.4382233414296	0.475702947673832	1.29156272495081	0.367640123549937	0.713141592649271	0.89841862980717
ENSG00000121067	3.95055758047268	0.395865364912059	1.07551210592503	0.367321614602224	0.713379133144945	0.89848333970442
ENSG00000213339	3.95055758047268	0.395865364912059	1.07551210592503	0.367321614602224	0.713379133144945	0.89848333970442
ENSG00000170144	72.6249764931422	-0.34485040768117	0.940651137307799	-0.366527966934795	0.713971147772078	0.899131879465938
ENSG00000148411	4.10209111569108	-0.390883845504353	1.07595876928217	-0.36598146182639	0.714378908696762	0.899451164835819
ENSG00000167315	3.20321878209672	0.383581402335556	1.05215786814327	0.366033163386226	0.714340329394462	0.899451164835819
ENSG00000273703	4.60903049944063	0.377362805979662	1.03915273919074	0.365390149105566	0.714820193551698	0.899909631687751
ENSG00000138796	27.5912586312419	-0.414831783721537	1.13602352578046	-0.364815321597788	0.715249267226819	0.900255471342789
ENSG00000143889	9.86997214436704	-0.44116633800347	1.20859629362054	-0.364820719039124	0.715245237947351	0.900255471342789
ENSG00000133083	6.84546377729455	-0.41400154439345	1.13430456235885	-0.36431133646754	0.715625535428668	0.900631877993093
ENSG00000132334	26.2837172380065	-0.446130399163869	1.22621041764638	-0.363976617343479	0.715875470200177	0.900849226930075
ENSG00000036549	7.86652734676193	-0.426017865425958	1.16851641107751	-0.363499352960937	0.716231896175926	0.901200521790291
ENSG00000177576	4.80165864803226	-0.38692870810752	1.06427512951311	-0.362726873302832	0.716808922988972	0.901829282466117
ENSG00000165997	2.5344607134384	0.351393456961466	1.00050109518658	0.360967796641755	0.718123520883699	0.903385757936526
ENSG00000175595	8.12979869911194	-0.426431647347684	1.17918909715952	-0.360807299414654	0.71824350572365	0.903439259221466
ENSG00000053254	16.6603625288476	-0.427660133489904	1.18645133684313	-0.360685140835906	0.71833483393679	0.903456707250239
ENSG00000092108	58.4010239326176	-0.515026899821093	1.43038268999824	-0.360399209970831	0.718548617339449	0.903628147994322
ENSG00000113916	4.89600911991301	-0.404680788627201	1.12004615519833	-0.360238765470685	0.718668587355972	0.903681587205699
ENSG00000197978	23.711607124204	-0.49643155646121	1.37951589703292	-0.359776089307831	0.719014585476414	0.904019200711102
ENSG00000104823	29.2019457926781	-0.446996872069216	1.24718696373118	-0.359075721575079	0.71953844348332	0.90458034110686
ENSG00000135452	8.23697981461432	0.437179175290679	1.21820922672786	0.358158607711799	0.720224621514901	0.905247843248902
ENSG00000139835	17.872591119704	-0.452515486442251	1.26643192925618	-0.35823144017508	0.720170120540002	0.905247843248902
ENSG00000122481	5.25108272079733	0.392329211557267	1.09334671244807	0.358019260475568	0.720328899860582	0.905281358471482
ENSG00000001167	4.16264588383714	-0.386887177882635	1.0842860607163	-0.357196081307167	0.720945019323571	0.905958059188767
ENSG00000232859	1.46506317927906	-0.323922208499973	0.913100950884662	-0.356850549102369	0.721203691535778	0.906185485088153
ENSG00000106829	9.10116026966276	-0.380956311686208	1.06739961799606	-0.356105185128686	0.721761794264244	0.906789053026513
ERCC-00096	30184.2124464871	-0.112258539742847	0.315838598577227	-0.355427780406468	0.722269139975253	0.907328728989914
ENSG00000197283	6.55790062492606	0.42420722220938	1.20272668046758	0.354636560694754	0.72286188266802	0.907975554537991
ENSG00000160803	8.1130733620047	0.395405057236735	1.11734352763782	0.354278471875094	0.723130199806247	0.908214778781099
ENSG00000136950	10.5001999101798	-0.425820205521764	1.20848317059176	-0.354006031423497	0.723334363142507	0.908373386271985
ENSG00000119537	20.1192968360702	-0.491920195837804	1.38796108058856	-0.353865277493359	0.723439850025392	0.908408053686744
ENSG00000196581	11.7898125601112	-0.434235195810265	1.22821737561571	-0.353290561537987	0.723870620708525	0.908851121630166
ENSG00000170860	10.4494939230171	0.431698291011837	1.22247219149923	0.353054138015597	0.724047854208853	0.908975801473691
ENSG00000137492	5.50411254407945	0.381415050109605	1.08207412177468	0.352764791391272	0.724264781332348	0.909150280828725
ENSG00000128815	8.99274222965806	0.421155949907684	1.19371891232559	0.352550424657029	0.724425509286679	0.909254184904749
ENSG00000105618	6.90058676260802	0.402895990557045	1.14482862811266	0.352169118027041	0.724711435502926	0.909515190844215
ENSG00000134056	5.53590208290313	-0.410553606101292	1.19154820387512	-0.351565364859623	0.725164243780435	0.90998555561646
ERCC-00154	18.0013507304038	-0.441861323716403	1.25775799373278	-0.351215839051075	0.725426428257905	0.910216637177303
ENSG00000157741	19.2599674941137	-0.444052993906126	1.2706240070335	-0.350073585764798	0.72628347366414	0.911193980511835
ENSG00000010244	32.9052191346803	-0.418120074574084	1.19464049535688	-0.349962776893207	0.72636663305374	0.911200301993851
ENSG00000119285	1.30135099765238	-0.321729013091892	0.930467800106688	-0.347669624633442	0.728088311210348	0.911791073862734
ENSG00000125611	1.30135099765238	-0.321729013091892	0.930467800106688	-0.347669624633442	0.728088311210348	0.911791073862734
ENSG00000130520	1.30135099765238	-0.321729013091892	0.930467800106688	-0.347669624633442	0.728088311210348	0.911791073862734
ENSG00000151092	8.97948862038959	-0.431283983126256	1.24015888892696	-0.347776953274842	0.728007699135819	0.911791073862734
ENSG00000155729	1.30135099765238	-0.321729013091892	0.930467800106688	-0.347669624633442	0.728088311210348	0.911791073862734
ENSG00000156873	1.30135099765238	-0.321729013091892	0.930467800106688	-0.347669624633442	0.728088311210348	0.911791073862734
ENSG00000162961	1.30135099765238	-0.321729013091892	0.930467800106688	-0.347669624633442	0.728088311210348	0.911791073862734
ENSG00000165898	1.30135099765238	-0.321729013091892	0.930467800106688	-0.347669624633442	0.728088311210348	0.911791073862734
ENSG00000166140	1.30135099765238	-0.321729013091892	0.930467800106688	-0.347669624633442	0.728088311210348	0.911791073862734
ENSG00000168393	1.30135099765238	-0.321729013091892	0.930467800106688	-0.347669624633442	0.728088311210348	0.911791073862734
ENSG00000169692	1.30135099765238	-0.321729013091892	0.930467800106688	-0.347669624633442	0.728088311210348	0.911791073862734
ENSG00000178726	1.30135099765238	-0.321729013091892	0.930467800106688	-0.347669624633442	0.728088311210348	0.911791073862734
ENSG00000182973	1.30135099765238	-0.321729013091892	0.930467800106688	-0.347669624633442	0.728088311210348	0.911791073862734
ENSG00000186642	1.30135099765238	-0.321729013091892	0.930467800106688	-0.347669624633442	0.728088311210348	0.911791073862734
ENSG00000251369	1.30135099765238	-0.321729013091892	0.930467800106688	-0.347669624633442	0.728088311210348	0.911791073862734
ENSG00000255730	1.30135099765238	-0.321729013091892	0.930467800106688	-0.347669624633442	0.728088311210348	0.911791073862734
ENSG00000135766	7.8501943115663	-0.418875626214291	1.20354313135171	-0.347006798400012	0.728586211372413	0.912316647283718
ENSG00000188738	8.62752608440215	-0.424075704432839	1.2232122745358	-0.346718273040116	0.728802980925006	0.912490121244018
ENSG00000239839	19.2072388900766	0.412201818037121	1.19134051195815	0.34593620758045	0.729390656934214	0.913127897658117
ENSG00000100364	11.8385241974092	-0.408234365688264	1.18623681916499	-0.34572929359784	0.729546167187045	0.913224564720937
ENSG00000182836	8.12869516358187	0.413554526704438	1.2040766958005	0.344563935222808	0.730422222683931	0.914223071722864
ENSG00000068745	6.26818611485909	-0.393976942660312	1.15313119114401	-0.344291009379392	0.730627444951788	0.914381815227216
ENSG00000144182	4.0030741287466	0.369054869398376	1.06921455270333	0.343909460450393	0.730914376951513	0.914642773603953
ENSG00000079387	14.4352884712528	-0.424638593792652	1.2390188436766	-0.343755251754502	0.731030355489317	0.914689773270477
ENSG00000100372	13.1866488195451	-0.469441720253854	1.37734844824966	-0.342440123765855	0.732019697257866	0.915633002553968
ENSG00000110848	13.1866488195451	-0.469441720253854	1.37734844824966	-0.342440123765855	0.732019697257866	0.915633002553968
ENSG00000114656	17.0267851135688	-0.440325414596182	1.28768569241097	-0.342468656719535	0.731998227811366	0.915633002553968
ENSG00000115350	15.2708227108972	0.424907479476527	1.23981788023726	0.341977585273688	0.732367760769991	0.915910125652913
ENSG00000142541	909.735022568638	-0.265797355563716	0.777350230880744	-0.341937008786744	0.732398297493546	0.915910125652913
ENSG00000179532	18.3026615116278	-0.476521436360953	1.3951919084434	-0.341488045681534	0.73273620277629	0.916234462819753
ENSG00000198838	9.25817346049426	-0.424059124522699	1.24440324109431	-0.340772372194246	0.733274950684309	0.916809842939413
ENSG00000162783	13.2693319786643	-0.433359104308258	1.27034796289876	-0.34053330594524	0.733454945342347	0.916936600479436
ENSG00000204514	5.12856572520157	-0.374260698366678	1.09884304572706	-0.339999238683627	0.733857101255831	0.91734103837188
ENSG00000188021	3.47589080342988	0.34896636084119	1.02824093374717	0.339353463274206	0.73434347162015	0.917850648625957
ENSG00000101596	52.097372860645	0.411922253974795	1.21463213772441	0.339176595018447	0.734476699814351	0.917918807096817
ENSG00000174738	5.06191577346999	-0.380323879465761	1.11835613356155	-0.338706613724954	0.734830757844423	0.918262905452898
ENSG00000172086	7.45306880593525	-0.380954244719654	1.12450495790759	-0.338123315881194	0.735270260705844	0.918713692648416
ENSG00000169919	2.59516386702884	0.33711013811902	1.00381667900889	0.337769969432179	0.735536542118989	0.918868803519205
ENSG00000215883	5.457956168746	-0.391710765600573	1.16101031161966	-0.337749516605803	0.735551956315057	0.918868803519205
ENSG00000240583	8.21437501609218	0.413159023259901	1.2218550896423	0.337642964040069	0.735632260979736	0.918870710223564
ENSG00000213066	12.2747715475139	-0.418629174535733	1.24073700715496	-0.337320902412263	0.7358750042864	0.919075495234669
ENSG00000100031	2.47322898943754	0.329915347333336	0.981206304139874	0.337120294734922	0.736026219023488	0.919165933478582
ENSG00000179144	19.5306070561767	-0.420845871379283	1.25195123951519	-0.336313668899495	0.73663434336636	0.919826890164353
ENSG00000087269	24.8681785332264	-0.40393501520031	1.20142405152507	-0.336164311172534	0.736746963960779	0.919869041708255
ENSG00000165359	2.17709843870878	0.312107037456041	0.931702919759951	0.335067920684753	0.737573851089413	0.920802889768481
ENSG00000089820	14.9159641383101	-0.419371985490304	1.25348523256604	-0.334005907053621	0.738375101218474	0.921704535596349
ENSG00000102710	1.37375795127748	0.306625124485098	0.924265370729865	0.333577987025869	0.73869803149433	0.9218116871028
ENSG00000112339	1.37375795127748	0.306625124485098	0.924265370729865	0.333577987025869	0.73869803149433	0.9218116871028
ENSG00000129932	1.37375795127748	0.306625124485098	0.924265370729865	0.333577987025869	0.73869803149433	0.9218116871028
ENSG00000180398	18.9844349524461	-0.415163906810914	1.24550337160683	-0.333274872035041	0.738926805420325	0.921998529998146
ENSG00000135951	4.20791504600729	-0.35371841423672	1.0630279025853	-0.332353602474565	0.73962226899245	0.922767584290078
ENSG00000160691	10.0126875021259	-0.401790617995617	1.22064522562971	-0.330614163435471	0.740935946448551	0.924307687633786
ENSG00000071575	9.58742646196895	-0.403842062954352	1.22169646744918	-0.329690667496904	0.741633706102909	0.924980276730574
ENSG00000173517	46.9275134131263	0.457176262965461	1.38635251904345	0.329713314011879	0.741616592683409	0.924980276730574
ENSG00000154889	2.89415670586084	-0.333651540459919	1.01607257015318	-0.329359291385327	0.741884133565045	0.925094775914334
ENSG00000177733	10.3305409796617	0.388601994025562	1.18252543520641	0.329374497199486	0.741872641632895	0.925094775914334
ENSG00000055070	19.5842630936819	-0.45152360299212	1.37938820969968	-0.328653098858087	0.74241790834649	0.92566140918797
ERCC-00170	78.3624521737775	0.342774712081736	1.04321839277346	0.328479618940543	0.742549051901607	0.925725966372419
ENSG00000115896	9.05659340239806	0.379940567081879	1.15786758298729	0.328071801631816	0.742857374142152	0.92591241846485
ENSG00000144713	109.977266447583	-0.284536301804074	0.867391935443495	-0.328116876970481	0.742823293791808	0.92591241846485
ENSG00000167065	2.36710829403782	-0.319026776944383	0.980160555955672	-0.327535811656279	0.743262661534985	0.926318590035695
ENSG00000174282	9.50846405793416	0.391351146567462	1.19895664788749	0.327401367173619	0.743364332539426	0.926346322087593
ENSG00000067606	1.55782705563237	0.29792704772498	0.91656957396177	0.327132470916383	0.743567693487789	0.926500755992049
ENSG00000115677	23.6507551509206	-0.410994797134927	1.25917505928408	-0.326921531444969	0.743727235381293	0.926600563286413
ENSG00000140464	9.07372861576981	-0.390929007278384	1.19806405899861	-0.326311910872827	0.74418837743728	0.927076069040739
ENSG00000233927	83.0301445092594	0.416134698370823	1.27755185523574	0.325900475459098	0.744499655956305	0.927364799986581
ENSG00000161016	166.546324729841	-0.330754917757277	1.01651090944119	-0.325415613226858	0.7448665403706	0.927722725774979
ENSG00000140259	3.4003712385577	-0.338767388497274	1.0401902009692	-0.325030397086732	0.745158066086168	0.927788608329319
ENSG00000165868	24.6022069417577	-0.419741165624536	1.29041030879865	-0.325184143057076	0.745041709095021	0.927788608329319
ENSG00000182810	4.85785530699738	-0.365677083084401	1.13510783180052	-0.325123188273906	0.74508783978819	0.927788608329319
ENSG00000115523	6.1747301337396	-0.368654158163794	1.14499144221519	-0.32438991366452	0.745642854981096	0.928293122051393
ENSG00000134697	6.63390049334144	0.388141048573439	1.20470045395033	0.323945314345257	0.745979436302889	0.928535538444975
ENSG00000184232	4.10312394310788	-0.331879779022761	1.02263877528788	-0.323922396263751	0.745996787617272	0.928535538444975
ENSG00000102910	7.69224828206015	-0.388826285868577	1.19961733480677	-0.323631157604912	0.746217296065489	0.928555591455299
ENSG00000115461	6.04575022415104	-0.377381514413765	1.16777800643912	-0.323660126362724	0.74619536172804	0.928555591455299
ENSG00000168273	5.45473935758653	-0.376064894881309	1.16425212583717	-0.323585688426288	0.746251724477192	0.928555591455299
ENSG00000138385	13.3112490041139	-0.372634780454283	1.1546672278541	-0.322843232256328	0.746813970024661	0.929156068945882
ENSG00000005059	1.25236893361915	-0.121022771569713	0.947111062200093	-0.128640856356859	0.897641836183439	0.929387737115946
ENSG00000005156	1.25236893361915	-0.121022771569713	0.947111062200093	-0.128640856356859	0.897641836183439	0.929387737115946
ENSG00000005189	1.25236893361915	-0.121022771569713	0.947111062200093	-0.128640856356859	0.897641836183439	0.929387737115946
ENSG00000005448	1.25236893361915	-0.121022771569713	0.947111062200093	-0.128640856356859	0.897641836183439	0.929387737115946
ENSG00000005469	1.25236893361915	-0.121022771569713	0.947111062200093	-0.128640856356859	0.897641836183439	0.929387737115946
