baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000119729	6.07269993479105	-2.25471083026405	1.06466241610735	-2.10365544625456	0.0354085135582369	0.122371822857267
ENSG00000125633	4.99868679103647	-2.03541941938549	0.974247753977565	-2.10387903537266	0.03538900017742	0.122371822857267
ENSG00000133816	21.3816336679489	-2.36289674418379	1.1316750795486	-2.10427532001222	0.0353544376170913	0.122371822857267
ENSG00000163568	3.31519435560512	-2.1248547992908	1.03342867933122	-2.10372859373855	0.0354021287189273	0.122371822857267
ENSG00000185507	5.24716307077562	2.34624996264216	1.11049068516552	2.104106182666	0.0353691856598084	0.122371822857267
ENSG00000205356	3.41071633961274	-2.11070267313337	1.02883369703001	-2.1043062240467	0.0353517434864726	0.122371822857267
ENSG00000116991	5.25174179290504	-2.03356727613641	0.971443452182375	-2.10316488985692	0.0354513582503675	0.122449818670069
ENSG00000140678	82.3245865563636	2.73994413891235	1.32485576117544	2.10315665344294	0.0354520779877248	0.122449818670069
ENSG00000152404	4.11242997652086	2.23813916383421	1.05130569689535	2.10259236285403	0.0355014181027133	0.122484955482152
ENSG00000158195	18.1879734540871	-2.34119746165974	1.1087207666869	-2.10261387806563	0.0354995357942914	0.122484955482152
ENSG00000166704	2.75349691892885	-1.95753178080951	0.947530831187292	-2.10255993423292	0.035504255357095	0.122484955482152
ENSG00000167635	4.11242997652086	2.23813916383421	1.05130569689535	2.10259236285403	0.0355014181027133	0.122484955482152
ENSG00000136842	4.38715931376349	-2.20529619661879	1.05807384610835	-2.10237525642524	0.035520416930042	0.122504477549382
ENSG00000131061	7.47142986387982	-2.17294521288344	1.04251265253022	-2.1021546598147	0.0355397300647488	0.122534854116237
ENSG00000138670	2.90900016913185	-2.07147800915408	1.00380809709036	-2.10156428272462	0.0355914613923109	0.122573209932598
ENSG00000154978	2.76928298357032	-2.00120602582717	0.969493268694088	-2.10142816072691	0.0356033980839886	0.122573209932598
ENSG00000162836	2.90900016913185	-2.07147800915408	1.00380809709036	-2.10156428272462	0.0355914613923109	0.122573209932598
ENSG00000187954	2.90900016913185	-2.07147800915408	1.00380809709036	-2.10156428272462	0.0355914613923109	0.122573209932598
ENSG00000234745	288.828375431968	-1.70153331728494	0.809661107898163	-2.10149107623788	0.0355978805274041	0.122573209932598
ENSG00000165138	3.26759136991956	-2.07629678615015	1.01334731166135	-2.09994259717627	0.0357338909952093	0.122986162457398
ENSG00000105486	2.42703511451938	-1.96572748917025	0.947901107874512	-2.09766652000989	0.0359346143857499	0.123640513921943
ENSG00000164237	4.08411013688579	2.23017338536216	1.05037965336284	2.09699277912087	0.0359942145590335	0.123809058866578
ENSG00000061794	26.244164952065	-2.49063301347532	1.19764897131757	-2.09626241480027	0.0360589189173794	0.123995056088536
ENSG00000130313	4.64943201384799	2.29685839883944	1.08651348752338	2.09523181409196	0.0361503904620582	0.124272960315192
ENSG00000124608	2.60201084704313	-2.01390357934757	0.975668708618478	-2.09456449501956	0.0362097241876202	0.124330357057522
ENSG00000135108	2.60201084704313	-2.01390357934757	0.975668708618478	-2.09456449501956	0.0362097241876202	0.124330357057522
ENSG00000172375	2.60201084704313	-2.01390357934757	0.975668708618478	-2.09456449501956	0.0362097241876202	0.124330357057522
ENSG00000182511	2.60201084704313	-2.01390357934757	0.975668708618478	-2.09456449501956	0.0362097241876202	0.124330357057522
ENSG00000087301	4.20890896704177	2.2463360560045	1.0602162183102	2.09405901006684	0.0362547238998963	0.124338459149777
ENSG00000114268	5.0761194298248	-2.17613201607768	1.04003998025813	-2.09411282388992	0.0362499309737916	0.124338459149777
ENSG00000131732	4.20890896704177	2.2463360560045	1.0602162183102	2.09405901006684	0.0362547238998963	0.124338459149777
ENSG00000167797	4.20890896704177	2.2463360560045	1.0602162183102	2.09405901006684	0.0362547238998963	0.124338459149777
ENSG00000086200	3.19544058849078	-2.05665805044993	1.00714393074989	-2.09232047870689	0.0364098569924318	0.12437295593551
ENSG00000102245	3.55384130930591	-2.1359313788953	1.04826436018717	-2.09215416493438	0.0364247271498374	0.12437295593551
ENSG00000105568	3.55384130930591	-2.1359313788953	1.04826436018717	-2.09215416493438	0.0364247271498374	0.12437295593551
ENSG00000113575	3.55384130930591	-2.1359313788953	1.04826436018717	-2.09215416493438	0.0364247271498374	0.12437295593551
ENSG00000116120	3.55384130930591	-2.1359313788953	1.04826436018717	-2.09215416493438	0.0364247271498374	0.12437295593551
ENSG00000118363	3.55384130930591	-2.1359313788953	1.04826436018717	-2.09215416493438	0.0364247271498374	0.12437295593551
ENSG00000128268	3.55384130930591	-2.1359313788953	1.04826436018717	-2.09215416493438	0.0364247271498374	0.12437295593551
ENSG00000142784	3.55384130930591	-2.1359313788953	1.04826436018717	-2.09215416493438	0.0364247271498374	0.12437295593551
ENSG00000146701	3.55384130930591	-2.1359313788953	1.04826436018717	-2.09215416493438	0.0364247271498374	0.12437295593551
ENSG00000160570	3.55384130930591	-2.1359313788953	1.04826436018717	-2.09215416493438	0.0364247271498374	0.12437295593551
ENSG00000164659	3.55384130930591	-2.1359313788953	1.04826436018717	-2.09215416493438	0.0364247271498374	0.12437295593551
ENSG00000168394	6.30908999606415	-2.28776219618689	1.09321332367677	-2.09286426605281	0.0363612729305299	0.12437295593551
ENSG00000178035	3.55384130930591	-2.1359313788953	1.04826436018717	-2.09215416493438	0.0364247271498374	0.12437295593551
ENSG00000179344	3.55384130930591	-2.1359313788953	1.04826436018717	-2.09215416493438	0.0364247271498374	0.12437295593551
ENSG00000198837	3.55384130930591	-2.1359313788953	1.04826436018717	-2.09215416493438	0.0364247271498374	0.12437295593551
ENSG00000110057	5.2363180132042	-2.24176273570314	1.08012043409065	-2.09122566727571	0.0365078394971983	0.124583803363172
ENSG00000128789	4.05579029725072	2.2221372632664	1.04944341134448	2.09131883845408	0.0364994922044905	0.124583803363172
ENSG00000172432	21.320294564668	-2.45119144130362	1.16911599713107	-2.09106684032075	0.0365220727019752	0.12459592161329
ENSG00000180448	10.1767107088396	-2.27745055080459	1.08266629356234	-2.09093116370736	0.0365342350438723	0.124600970044364
ENSG00000078902	10.1927477264993	-2.21639569255538	1.07057293332156	-2.09041478897113	0.0365805555459582	0.124722478774644
ENSG00000205220	2.79718071435424	-1.97385971965103	0.962282581320373	-2.08997959311171	0.0366196328838936	0.124819227924528
ENSG00000162407	2.30310399359931	-1.92105314889348	0.928393557023984	-2.08890851261582	0.0367159594173887	0.125110728073864
ENSG00000225614	12.7486342803683	-2.23148580338875	1.06151327873295	-2.08879027685994	0.0367266060463742	0.125110728073864
ENSG00000073803	4.95585649236106	-2.22642813611303	1.07244789306856	-2.08839285313102	0.0367624116477991	0.125196137068592
ENSG00000005889	4.17063842046103	2.23574486416334	1.05902699318327	2.08658150055885	0.0369259809671821	0.12567979048766
ENSG00000183621	45.218448763725	-2.16491786131005	1.03902009166348	-2.08660330061262	0.0369240086932432	0.12567979048766
ENSG00000132535	2.20837558657023	-1.88211068728163	0.909219911291442	-2.08629414751936	0.0369519864872207	0.125731613298408
ENSG00000005893	2.55096623543945	-1.99201536661701	0.972167697430631	-2.0784217293768	0.0376705330618868	0.125899454909412
ENSG00000007129	2.55096623543945	-1.99201536661701	0.972167697430631	-2.0784217293768	0.0376705330618868	0.125899454909412
ENSG00000027847	2.82875284363717	-2.03959972814348	0.999194157036811	-2.0787148229425	0.0376435697394338	0.125899454909412
ENSG00000062582	2.55096623543945	-1.99201536661701	0.972167697430631	-2.0784217293768	0.0376705330618868	0.125899454909412
ENSG00000067840	2.55096623543945	-1.99201536661701	0.972167697430631	-2.0784217293768	0.0376705330618868	0.125899454909412
ENSG00000089250	6.5497358453292	-2.19070408205413	1.05429779047014	-2.08136764950796	0.0374002674086515	0.125899454909412
ENSG00000092931	2.82875284363717	-2.03959972814348	0.999194157036811	-2.0787148229425	0.0376435697394338	0.125899454909412
ENSG00000101624	2.82875284363717	-2.03959972814348	0.999194157036811	-2.0787148229425	0.0376435697394338	0.125899454909412
ENSG00000105662	2.55096623543945	-1.99201536661701	0.972167697430631	-2.0784217293768	0.0376705330618868	0.125899454909412
ENSG00000107560	2.82875284363717	-2.03959972814348	0.999194157036811	-2.0787148229425	0.0376435697394338	0.125899454909412
ENSG00000108424	2.82875284363717	-2.03959972814348	0.999194157036811	-2.0787148229425	0.0376435697394338	0.125899454909412
ENSG00000114904	2.88555374469664	-2.01389434389579	0.975888049981812	-2.07864995987311	0.037649535441993	0.125899454909412
ENSG00000119333	2.55096623543945	-1.99201536661701	0.972167697430631	-2.0784217293768	0.0376705330618868	0.125899454909412
ENSG00000119900	2.82875284363717	-2.03959972814348	0.999194157036811	-2.0787148229425	0.0376435697394338	0.125899454909412
ENSG00000120685	12.1426619780142	2.43416204504605	1.16489898726052	2.08008855592492	0.0375174110778572	0.125899454909412
ENSG00000123609	12.5776428456426	2.41654991182469	1.15316194136241	2.07997626577882	0.0375277098774666	0.125899454909412
ENSG00000125484	2.55096623543945	-1.99201536661701	0.972167697430631	-2.0784217293768	0.0376705330618868	0.125899454909412
ENSG00000125812	2.55096623543945	-1.99201536661701	0.972167697430631	-2.0784217293768	0.0376705330618868	0.125899454909412
ENSG00000128918	2.55096623543945	-1.99201536661701	0.972167697430631	-2.0784217293768	0.0376705330618868	0.125899454909412
ENSG00000129465	2.82875284363717	-2.03959972814348	0.999194157036811	-2.0787148229425	0.0376435697394338	0.125899454909412
ENSG00000132294	2.82875284363717	-2.03959972814348	0.999194157036811	-2.0787148229425	0.0376435697394338	0.125899454909412
ENSG00000133422	2.82875284363717	-2.03959972814348	0.999194157036811	-2.0787148229425	0.0376435697394338	0.125899454909412
ENSG00000133739	2.55096623543945	-1.99201536661701	0.972167697430631	-2.0784217293768	0.0376705330618868	0.125899454909412
ENSG00000134986	14.7558265853781	-2.26493426643999	1.08172085525895	-2.08302209252436	0.0372492098461927	0.125899454909412
ENSG00000135114	2.55096623543945	-1.99201536661701	0.972167697430631	-2.0784217293768	0.0376705330618868	0.125899454909412
ENSG00000135776	2.82875284363717	-2.03959972814348	0.999194157036811	-2.0787148229425	0.0376435697394338	0.125899454909412
ENSG00000137288	2.55096623543945	-1.99201536661701	0.972167697430631	-2.0784217293768	0.0376705330618868	0.125899454909412
ENSG00000137502	16.5964160923051	-2.290144650493	1.09478002097198	-2.08208047185133	0.0373351199427068	0.125899454909412
ENSG00000141556	2.82875284363717	-2.03959972814348	0.999194157036811	-2.0787148229425	0.0376435697394338	0.125899454909412
ENSG00000141644	3.99915061798058	2.20584890190298	1.0475395754448	2.07986971115724	0.0375374848623788	0.125899454909412
ENSG00000145945	2.82875284363717	-2.03959972814348	0.999194157036811	-2.0787148229425	0.0376435697394338	0.125899454909412
ENSG00000146826	2.55096623543945	-1.99201536661701	0.972167697430631	-2.0784217293768	0.0376705330618868	0.125899454909412
ENSG00000147224	4.13236787388028	2.22502846594004	1.05782050194628	2.079005652603	0.0376168309191776	0.125899454909412
ENSG00000148090	2.55096623543945	-1.99201536661701	0.972167697430631	-2.0784217293768	0.0376705330618868	0.125899454909412
ENSG00000156853	2.55096623543945	-1.99201536661701	0.972167697430631	-2.0784217293768	0.0376705330618868	0.125899454909412
ENSG00000156928	2.55096623543945	-1.99201536661701	0.972167697430631	-2.0784217293768	0.0376705330618868	0.125899454909412
ENSG00000157379	2.82875284363717	-2.03959972814348	0.999194157036811	-2.0787148229425	0.0376435697394338	0.125899454909412
ENSG00000158473	2.82875284363717	-2.03959972814348	0.999194157036811	-2.0787148229425	0.0376435697394338	0.125899454909412
ENSG00000158882	2.55096623543945	-1.99201536661701	0.972167697430631	-2.0784217293768	0.0376705330618868	0.125899454909412
ENSG00000165810	2.82875284363717	-2.03959972814348	0.999194157036811	-2.0787148229425	0.0376435697394338	0.125899454909412
ENSG00000165898	2.55096623543945	-1.99201536661701	0.972167697430631	-2.0784217293768	0.0376705330618868	0.125899454909412
ENSG00000166188	2.55096623543945	-1.99201536661701	0.972167697430631	-2.0784217293768	0.0376705330618868	0.125899454909412
ENSG00000166965	12.4507911337421	-2.33140930900316	1.1283278255568	-2.07985476369351	0.0375388562688288	0.125899454909412
ENSG00000168280	2.55096623543945	-1.99201536661701	0.972167697430631	-2.0784217293768	0.0376705330618868	0.125899454909412
ENSG00000168556	3.99915061798058	2.20584890190298	1.0475395754448	2.07986971115724	0.0375374848623788	0.125899454909412
ENSG00000169251	2.55096623543945	-1.99201536661701	0.972167697430631	-2.0784217293768	0.0376705330618868	0.125899454909412
ENSG00000169519	2.82875284363717	-2.03959972814348	0.999194157036811	-2.0787148229425	0.0376435697394338	0.125899454909412
ENSG00000171659	2.55096623543945	-1.99201536661701	0.972167697430631	-2.0784217293768	0.0376705330618868	0.125899454909412
ENSG00000174943	7.36220594621357	-2.31260744604908	1.11044122546351	-2.08205065592805	0.037337842993128	0.125899454909412
ENSG00000176410	2.4768428679193	-1.92314934278733	0.93556111953958	-2.08231339427837	0.0373138532508144	0.125899454909412
ENSG00000180182	2.55096623543945	-1.99201536661701	0.972167697430631	-2.0784217293768	0.0376705330618868	0.125899454909412
ENSG00000182307	2.55096623543945	-1.99201536661701	0.972167697430631	-2.0784217293768	0.0376705330618868	0.125899454909412
ENSG00000183828	2.55096623543945	-1.99201536661701	0.972167697430631	-2.0784217293768	0.0376705330618868	0.125899454909412
ENSG00000186532	2.82875284363717	-2.03959972814348	0.999194157036811	-2.0787148229425	0.0376435697394338	0.125899454909412
ENSG00000188986	2.55096623543945	-1.99201536661701	0.972167697430631	-2.0784217293768	0.0376705330618868	0.125899454909412
ENSG00000196415	2.55096623543945	-1.99201536661701	0.972167697430631	-2.0784217293768	0.0376705330618868	0.125899454909412
ENSG00000198707	2.82875284363717	-2.03959972814348	0.999194157036811	-2.0787148229425	0.0376435697394338	0.125899454909412
ENSG00000198718	2.82875284363717	-2.03959972814348	0.999194157036811	-2.0787148229425	0.0376435697394338	0.125899454909412
ENSG00000203710	2.55096623543945	-1.99201536661701	0.972167697430631	-2.0784217293768	0.0376705330618868	0.125899454909412
ENSG00000204613	4.3652279972608	-2.09638941751213	1.01335392932867	-2.08432191436535	0.0371308952835937	0.125899454909412
ENSG00000239779	2.82875284363717	-2.03959972814348	0.999194157036811	-2.0787148229425	0.0376435697394338	0.125899454909412
ENSG00000243660	2.55096623543945	-1.99201536661701	0.972167697430631	-2.0784217293768	0.0376705330618868	0.125899454909412
ENSG00000058262	3.62773438737642	-2.00019413740952	0.967438256757377	-2.0782263701354	0.0376885143802817	0.1259234694161
ENSG00000160439	2.39404514548424	-1.9069637220371	0.928400895281093	-2.07788042527397	0.0377203738641507	0.125993826102936
ENSG00000139946	18.4836857743741	-2.24604208821439	1.07743841640004	-2.07677544844518	0.0378222892360555	0.126298076624492
ENSG00000087303	2.25229993281782	-1.87844846081282	0.912818710698842	-2.0765863371457	0.0378397549999329	0.126320235351808
ENSG00000112992	11.3744125131586	-2.34813485160633	1.14167648076845	-2.07555805424989	0.0379348443057209	0.126601437476947
ENSG00000173276	13.6682191963239	2.45622814243434	1.19014460478021	2.07484417008356	0.0380009794048753	0.126785876366838
ENSG00000173334	6.1539236413894	2.31873024494035	1.1123195876623	2.07398047518823	0.0380811242117118	0.127016938177125
ENSG00000141985	4.76024807824202	2.2333384779532	1.07374533268925	2.07361020803788	0.0381155263898332	0.12709534014037
ENSG00000108510	12.589469855212	-2.29068380296198	1.10256181464102	-2.07199594991951	0.0382658189001333	0.127560020477609
ENSG00000187792	2.28150264670881	-1.8839702825725	0.918380425140535	-2.07156242272807	0.0383062673651175	0.127658372156209
